-0.372343,-1.21897,-0.796674,-0.124692,-1.21861,5.52798
-0.369966,-1.22358,-1.3904,-0.138636,-1.22403,4.92719
-0.376051,-1.30035,-1.60006,-0.142799,-1.25755,4.50088
-0.376951,-1.32694,-2.03487,-0.149697,-1.30705,4.29274
-0.384731,-1.332,-3.08245,-0.375103,-1.3144,3.63143
-0.723763,-1.3187,-3.13847,-0.550399,-1.33636,3.16775
-0.826425,-1.31903,-3.13829,-0.755054,-1.33337,3.16314
-0.851464,-1.31911,-3.13827,-0.761616,-1.33553,3.16498
-1.25961,-1.32045,-3.13827,-1.17138,-1.34542,3.16509
-1.60894,-1.3216,-3.13352,-1.48478,-1.35376,3.16504
-1.62648,-1.31938,-2.32529,-1.53169,-1.38298,3.80328
-1.62097,-1.38843,-1.6766,-1.60689,-1.36561,4.72956
-1.6251,-1.41668,-0.672498,-1.57068,-1.4127,5.36701
-1.5629,-1.4074,0.0543502,-1.52642,-1.36703,0.184925
-1.10905,-1.41312,-0.0188451,-0.985285,-1.37626,0.0749512
-0.878642,-1.41749,-0.0189119,-0.760059,-1.34786,1.62164
-0.575283,-1.42324,-0.0187972,-0.438315,-1.36544,0.095231
-0.379048,-1.42764,-0.420699,-0.388072,-1.41657,6.11212
-0.374478,-1.43232,-1.1765,-0.371556,-1.42063,5.35679
-0.380195,-1.51289,-1.67506,-0.372936,-1.48448,4.74288
-0.383651,-1.51892,-2.62835,-0.387506,-1.50659,3.93685
-0.394178,-1.51862,3.01038,-0.453649,-1.50832,3.33013
-0.591309,-1.50932,-3.12256,-0.575361,-1.53912,3.41783
-0.819059,-1.51425,-3.11927,-0.772134,-1.60008,3.42786
-1.15195,-1.52171,-3.11915,-0.982939,-1.59546,3.26749
-1.35471,-1.52626,-3.11908,-1.19188,-1.61198,3.25133
-1.63094,-1.53164,-2.84279,-1.43454,-1.64545,3.25172
-1.62492,-1.62145,-1.81955,-1.43846,-1.68922,5.07818
-1.62888,-1.62423,-0.703853,-1.43171,-1.73599,5.37231
-1.62974,-1.62257,0.0116952,-1.43521,-1.73611,0.0840503
