-0.409171,1.73765,-0.000890327,-1.55858,-0.596125,1.52064
-0.188429,1.73742,-0.000689138,-1.54508,-0.32279,1.52081
-0.0604979,1.73731,-0.000589415,-1.54063,-0.240079,1.52083
0.0824872,1.73721,-0.000400869,-1.53334,-0.104262,1.521
0.280663,1.73711,-9.15619e-06,-1.52287,0.115318,1.52122
0.466298,1.73713,0.000755819,-1.51153,0.331865,1.52189
0.641752,1.73738,0.00407146,-1.50531,0.482024,1.52499
0.676363,1.73683,-0.397562,-1.49453,0.543431,1.32798
0.680061,1.73397,-0.92166,-1.49304,0.546166,0.940563
0.681144,1.72587,-1.60534,-1.49399,0.478717,0.514273
0.67598,1.63869,-1.85343,-1.39098,0.52669,6.16718
0.672572,1.63384,-2.50183,-1.38516,0.502425,5.6621
0.668147,1.63211,-3.02201,-1.38347,0.342094,5.29253
0.535262,1.6432,-3.11122,-0.759644,-0.597923,3.99002
0.371421,1.63301,-3.00359,-1.33088,0.298085,4.88735
0.323503,1.63839,2.98463,-1.33345,0.253586,4.64422
0.22357,1.64369,3.13808,-1.33197,0.16377,4.74143
0.0608636,1.64312,-3.13529,-1.32531,-0.00489379,4.75797
-0.129445,1.6419,-3.1351,-1.34503,-0.226518,4.69952
-0.342289,1.64053,-3.13509,-1.34877,-0.416264,4.69826
-0.577667,1.63901,-3.1351,-1.35277,-0.626169,4.69707
-0.777985,1.63772,-3.13511,-1.35661,-0.791762,4.69599
-0.905687,1.63689,-3.1351,-1.36732,-0.955095,4.68467
-1.12603,1.63547,-3.1351,-1.37313,-1.115,4.68464
-1.32885,1.63416,-3.13509,-1.3803,-1.35839,4.68463
-1.54418,1.63276,-3.13505,-1.42349,-1.54755,4.66469
-1.6241,1.63255,-2.77646,-1.40499,-1.6715,4.86502
-1.61999,1.63577,-2.13265,-1.41336,-1.67648,5.55994
-1.61802,1.63334,-1.48637,-1.43094,-1.56394,0.153534
-1.62233,1.54243,-1.89157,-1.34334,-1.56658,0.0881494
-1.6272,1.52793,-1.4154,-1.30862,-1.55799,0.217624
-1.63038,1.53339,-0.617134,-1.30551,-1.56185,0.674914
-1.63359,1.53467,-0.0325435,-1.28767,-1.56714,1.40085
-1.44586,1.53996,-0.00417887,-1.27246,-1.50428,1.45204
-1.25299,1.5388,-0.00628462,-1.25565,-1.29939,1.44615
-1.04261,1.53747,-0.00628473,-1.22649,-1.10577,1.44687
-0.749578,1.53561,-0.00626584,-1.19687,-0.830898,1.44658
-0.553983,1.53438,-0.00613169,-1.17277,-0.679482,1.44654
-0.388435,1.53334,-0.00606446,-1.1291,-0.358692,1.44559
-0.207839,1.5322,-0.00609427,-1.11261,-0.228043,1.44647
-0.0899507,1.53146,-0.0060701,-1.11744,-0.110654,1.44828
0.0981712,1.53029,-0.00605269,-1.15913,0.0923013,1.46675
0.246158,1.52936,-0.00606157,-1.15269,0.208492,1.46687
0.441804,1.52814,-0.00604568,-1.12775,0.420807,1.46702
0.629925,1.52697,-0.00597813,-1.11163,0.582814,1.46696
0.684564,1.52634,-0.296845,-1.08738,0.669399,1.27752
0.689627,1.52265,-0.970575,-1.08861,0.646918,0.853462
0.689111,1.4951,-1.69618,-1.08893,0.644818,0.32449
0.682294,1.443,-1.87521,-1.01762,0.537142,6.00875
0.675879,1.44468,-2.62164,-1.02487,0.533891,5.29474
0.671845,1.44352,-3.08317,-1.01938,0.529649,4.50215
0.619419,1.45273,-3.12727,-1.02758,0.506384,4.32017
0.532749,1.43475,-2.73602,-0.984552,0.425303,5.06202
0.480996,1.41884,-2.75019,-0.937506,0.334798,5.10051
0.398794,1.39351,-2.85033,-0.0134197,-1.17757,0.262096
0.277368,1.36711,-3.08286,-0.934585,0.185653,4.81897
-0.0486287,1.3737,3.11199,-0.932523,-0.102583,4.71973
-0.34905,1.38263,3.11193,-0.970717,-0.470955,4.65703
-0.41915,1.38472,3.11193,-0.992545,-0.527397,4.64833
-0.511782,1.38747,3.11194,-1.03802,-0.546349,4.61115
-0.99778,1.40191,3.11221,-1.09433,-0.937653,4.5914
-1.27863,1.41025,3.11199,-1.14192,-1.17824,4.58581
-1.52688,1.41771,3.11154,-1.21176,-1.37897,4.54648
-1.62215,1.42201,-2.46142,-1.18013,-1.51628,5.05258
-1.61674,1.35974,-1.71362,-1.19296,-1.56273,0.152012
-1.63032,1.32792,-0.558429,-1.15814,-1.57601,0.666148
-1.47454,1.33948,-0.00381416,-1.16666,-1.45685,1.47198
-1.20357,1.33648,-0.0119853,-1.2495,-1.24515,1.78781
-0.832336,1.33194,-0.0120239,-1.04416,-0.787059,1.37936
-0.644212,1.32964,-0.0120607,-0.975968,-0.627837,1.34987
-0.38836,1.32649,-0.0121089,-0.955868,-0.415312,1.37974
-0.217794,1.32438,-0.0121701,-0.9194,-0.140688,1.38249
0.000432712,1.32167,-0.0122317,-0.889931,0.0265936,1.38249
0.15595,1.31972,-0.0123323,-0.855967,0.194981,1.38285
0.414311,1.31643,-0.012758,-0.810558,0.416474,1.38253
0.471357,1.31278,-0.825112,-0.743883,0.547023,0.885002
0.469787,1.27452,-1.7074,-0.715401,0.524142,6.0623
0.465044,1.2114,-2.14206,-0.644959,0.509148,5.87173
0.313479,1.22168,3.13015,-0.656307,0.461397,4.46063
-0.0719947,1.22006,-3.1353,-0.691701,0.104995,4.62266
-0.402498,1.21799,-3.13527,-0.780875,-0.293005,4.59906
