-1.62756,-1.38284,-1.79912,1.58273,1.3014,1.45309
-1.63364,-1.41214,-1.56992,1.59167,1.39247,1.49603
-1.63363,-1.41012,-1.23225,1.59214,1.38638,1.8129
-1.6338,-1.40815,-0.922091,1.59342,1.36228,2.15623
-1.6343,-1.40638,-0.617373,1.61058,1.3631,2.44109
-1.6359,-1.40544,-0.25339,1.61331,1.36041,2.69414
-1.38698,-1.41945,-0.0102257,1.47575,1.37646,3.0909
-0.990202,-1.42336,-0.00972394,1.13236,1.35314,3.15552
-0.667573,-1.42645,-0.00931364,0.868814,1.38909,3.10483
-0.612046,-1.42697,-0.408305,0.670905,1.47302,2.77097
-0.623211,-1.41983,-0.705118,0.525774,1.41721,2.58815
-0.625759,-1.41293,-1.11656,0.521863,1.4294,1.86436
-0.621017,-1.39329,-1.3253,0.521556,1.41977,1.57093
-0.527707,-1.40766,-1.16267,0.517004,1.44066,1.73731
-0.549745,-1.50117,-2.36626,0.535234,1.46244,0.914854
-0.573034,-1.52256,-2.80131,0.744724,1.52847,0.361403
-0.66176,-1.52118,-3.14083,0.763201,1.53373,5.57032
-0.956229,-1.5243,-3.12936,0.990997,1.54397,0.235745
-1.29283,-1.52842,-3.12933,1.33496,1.53989,3.19019
-1.61483,-1.53229,-3.10196,1.66231,1.51302,6.1982
-1.61249,-1.53226,-2.71463,1.65443,1.54638,0.296117
-1.61027,-1.53192,-2.34459,0.918486,-1.11783,5.10022
-1.60869,-1.53049,-1.91041,0.917463,-1.11614,5.42037
-1.631,-1.61843,-1.74243,0.98638,-1.16093,5.6728
-1.63092,-1.61665,-1.41567,0.988013,-1.16031,5.95671
-1.63099,-1.61458,-1.0837,0.983701,-1.16012,6.09879
-1.6314,-1.61227,-0.709722,0.968959,-1.1809,0.297208
-1.63319,-1.61084,-0.254816,0.966646,-1.18297,0.776235
-1.23532,-1.62897,-0.0142225,1.06398,-0.920701,1.19593
-0.826542,-1.63477,-0.0141265,1.18011,-0.574943,1.22056
-0.604185,-1.63791,-0.257383,1.26416,-0.445787,1.14693
-0.598833,-1.64104,-0.911858,1.26846,-0.442192,0.778667
-0.586261,-1.71722,-1.44996,1.27582,-0.440424,0.212338
-0.586991,-1.73613,-2.17268,1.35592,-0.48595,5.6853
-0.591789,-1.73983,-2.80487,1.37741,-0.47736,5.25571
-0.916916,-1.73862,-3.1355,1.44077,-0.585336,4.89583
-1.57217,-1.74262,-3.13541,1.52946,-1.24746,4.85057
-1.73702,-1.74333,2.84478,1.55465,-1.59476,4.70443
-1.74282,-1.739,2.07299,1.52242,-1.58267,3.88267
-1.75154,-1.57589,1.56788,1.57076,-1.68661,3.38015
-1.74997,-1.12472,1.56741,1.1489,-1.67559,3.10914
-1.74814,-0.616597,1.56754,0.722405,-1.64347,3.08132
-1.74688,-0.247038,1.56767,-0.0311286,-1.61524,3.10067
-1.74492,0.373602,1.56814,-0.00993322,-1.53864,3.04908
-1.74342,1.10025,1.54397,-0.885332,-1.56566,3.09579
-1.74111,1.1073,0.771025,-0.822998,-1.52689,2.53784
-1.65265,1.11488,-0.171553,-0.82502,-1.5196,1.82959
-1.64522,1.11151,-0.929595,-0.77697,-1.44001,0.990164
-1.64247,1.03394,-0.982442,-0.723736,-1.42573,0.147735
-1.64978,1.03895,-0.914113,-0.710373,-1.40982,0.686684
-1.65094,1.03836,-0.905305,-0.707378,-1.40994,0.386083
-1.67179,0.929003,-0.207511,-0.642513,-1.34293,0.995148
-1.61954,0.939514,0.465835,-0.652424,-1.29941,1.8891
-1.6208,0.937801,0.531756,-0.666098,-1.27839,1.97948
-1.03361,0.896261,-0.113328,-0.728711,-1.06082,1.6475
-0.987664,0.874765,-1.22955,-0.374754,-0.875337,0.573086
-0.983391,0.807277,-2.1654,-0.311504,-0.917198,5.85552
-0.983879,0.802358,-2.86503,-0.314618,-0.917466,5.13969
-1.18396,0.788682,-3.13331,-0.317042,-0.942967,4.71624
-1.63299,0.787952,3.01664,-0.382587,-1.41384,4.60483
-1.62619,0.7842,-2.55637,-0.382142,-1.39755,4.96563
-1.62075,0.781187,-2.05126,-0.411443,-1.41148,5.30807
-1.62774,0.677121,-1.97633,-1.74204,1.35998,4.15265
-1.62298,0.66755,-1.36978,-1.75023,1.24882,4.62275
-1.61268,0.652249,-0.851753,-1.7524,1.23609,5.11178
-1.59847,0.640156,-0.285089,-1.73153,1.21972,5.74229
-1.34349,0.649841,0.0418484,-1.64146,1.19818,0.136136
-0.746581,0.673483,0.052314,-1.09113,1.1621,6.2029
-0.573935,0.675528,-0.732166,-0.757258,0.964086,5.724
-0.561663,0.603105,-1.74519,-0.715417,0.918415,4.81795
-0.562281,0.594588,-2.53568,-0.73493,0.871304,3.90119
-0.562749,0.592033,-3.09608,-0.790954,0.800324,3.34705
-0.85319,0.578589,-3.13459,-0.880676,0.727838,3.11167
-1.24476,0.575253,-3.13776,-1.30838,0.744028,3.10694
-1.63142,0.577235,3.00825,-1.67347,0.725142,3.11736
-1.62764,0.574869,-2.80374,-1.68352,0.69837,3.31592
-1.62151,0.571663,-2.30884,-1.6245,0.675607,3.87062
-1.61709,0.568431,-1.8472,-1.67204,0.677946,4.39568
-1.62326,0.474522,-1.78629,-1.70941,0.593851,4.48966
-1.61803,0.466083,-1.20216,-1.73813,0.700132,4.9365
-1.60897,0.453411,-0.832601,-1.70999,0.564912,5.3417
-1.60072,0.445891,-0.539379,-1.70442,0.589282,5.66253
-1.59499,0.441758,-0.268614,-1.67728,0.556319,5.84508
-1.41011,0.447378,0.0251026,-1.62991,0.574613,0.186612
-0.939093,0.455832,0.0273272,-1.28597,0.504119,6.09587
-0.419951,0.469096,0.0431586,-0.625133,0.454975,6.06732
-0.356731,0.464373,-0.73144,-0.424744,0.443214,5.84039
-0.349435,0.452209,-1.38399,-0.447923,0.447005,5.20694
-0.352835,0.371562,-2.5408,-0.489375,0.371773,4.20218
-0.353037,0.37023,-2.82493,-0.490153,0.371476,3.73991
-0.353335,0.369185,-3.08232,-0.487482,0.364354,3.41163
-0.432545,0.362492,-3.03112,-0.509805,0.358011,3.32973
-0.686959,0.357386,3.13637,-0.70153,0.345309,3.18499
-0.881118,0.357704,3.13364,-0.91797,0.33885,3.18025
-1.19069,0.359371,3.13149,-1.11315,0.336035,3.1743
-1.56468,0.364162,3.11598,-1.50434,0.334939,3.1584
-1.63497,0.366418,3.1103,-1.64855,0.351641,3.04472
-1.63267,0.364961,-2.90732,-1.62851,0.361401,3.32423
-1.62976,0.363479,-2.67601,-1.64399,0.378756,3.54983
-1.62436,0.361174,-2.23273,-1.70543,0.218433,4.11461
-1.62034,0.3582,-1.85273,-1.79893,0.147814,4.42782
-1.63065,0.251678,-1.98005,-1.81352,0.0728489,4.59423
-1.62804,0.247897,-1.67856,-1.81707,0.0631319,4.67533
-1.62549,0.243521,-1.35347,-1.81547,0.0617635,5.07906
-1.62111,0.235857,-1.07074,-1.81211,0.0531419,5.26103
-1.61524,0.227996,-0.864633,-1.80498,0.0463839,5.51299
-1.60844,0.220954,-0.626856,-1.79699,0.0463893,5.65939
-1.6006,0.21532,-0.298845,-1.78852,0.0436733,5.93317
-1.25945,0.224738,0.0390183,-1.60772,0.0607473,0.127364
-0.797448,0.241167,0.0442599,-1.11507,0.0971976,0.125338
-0.379725,0.258426,-0.269128,-0.567569,0.132695,0.125883
-0.368606,0.247596,-1.05349,-0.579615,0.0893016,5.49917
-0.359692,0.166039,-1.88579,-0.521955,0.0153858,4.80003
-0.359506,0.159336,-2.61817,-0.547014,-0.0123969,3.7796
-0.367878,0.157526,-3.13641,-0.542566,-0.0323999,3.20023
-0.866673,0.145676,3.13204,-0.881255,0.0181723,3.07864
-1.24197,0.148294,3.12555,-1.23333,0.0491056,3.07369
-1.61827,0.153985,3.06608,-1.56726,0.0942945,3.06222
-1.63337,0.154081,-2.96376,-1.6646,0.100357,3.06558
-1.6284,0.151647,-2.56852,-1.64045,0.12512,3.52289
-1.62571,0.150462,-2.31951,-1.625,0.13833,3.84508
-1.62289,0.148803,-2.04073,-1.63387,0.156296,4.15027
-1.62042,0.135608,-1.65136,-1.63437,0.305792,4.33935
-1.62807,0.0489659,-1.80301,-1.66334,0.338421,4.23797
-1.62498,0.0449685,-1.4509,-1.64628,0.345893,4.63912
-1.62157,0.0384832,-1.14477,-1.64863,0.333151,5.00367
-1.61487,0.0288019,-0.875621,-1.64296,0.318174,5.21245
-1.60781,0.0217496,-0.632019,-1.6285,0.309473,5.49102
-1.6008,0.0167818,-0.348906,-1.63538,0.305712,5.78956
-1.45931,0.0160849,0.0275641,-1.57472,0.251875,0.214628
-1.18737,0.0213037,0.026736,-1.23407,0.231046,0.222031
-0.74875,0.0309338,0.0302155,-0.861853,0.206694,6.05385
-0.333078,0.0424551,0.0412048,-0.417413,0.167695,0.12903
-0.155016,0.0477277,-0.394653,-0.148326,0.105409,6.09857
-0.149113,0.0426081,-0.781453,-0.12798,-0.0111263,5.4744
-0.142834,0.0317712,-1.36861,-0.12586,-0.0370454,4.7914
-0.144167,-0.0463279,-2.2171,-0.175122,-0.0979358,3.98141
-0.144128,-0.0489169,-2.65524,-0.165722,-0.106638,3.61465
-0.144999,-0.0511846,-3.10326,-0.167595,-0.11547,3.24045
-0.401772,-0.0626591,-3.14151,-0.307551,-0.112877,3.10211
-0.786726,-0.0630675,3.13556,-0.652537,-0.102992,3.10331
-1.18705,-0.0622879,3.12857,-1.06414,-0.080104,3.10231
-1.64269,-0.0553368,2.95433,-1.54939,-0.0264879,3.08582
-1.63781,-0.0581727,-2.75606,-1.59321,-0.00484326,3.34714
-1.63179,-0.0611479,-2.24712,-1.59938,0.00744828,3.84691
-1.62724,-0.0647462,-1.79647,-1.60365,0.019389,4.29316
-1.62811,-0.155423,-1.79884,-1.64535,-0.0934048,4.48867
-1.62669,-0.158326,-1.56848,-1.66877,-0.104221,4.55438
-1.6249,-0.16113,-1.36567,-1.66491,-0.0918781,4.80573
-1.62167,-0.167246,-1.12954,-1.73496,-0.0830511,5.11853
-1.61753,-0.173405,-0.952126,-1.69036,-0.11154,5.27066
-1.61192,-0.180291,-0.768884,-1.74801,-0.12888,5.44094
-1.60698,-0.184856,-0.589326,-1.74123,-0.13132,5.65148
-1.60173,-0.188272,-0.381005,-1.7375,-0.133444,5.88805
-1.58894,-0.190098,-0.092088,-1.734,-0.136074,6.0538
-1.29328,-0.181931,0.0169234,-1.4571,-0.147558,6.22337
-0.937693,-0.177552,0.0195497,-1.16134,-0.161383,6.2328
-0.615428,-0.172843,0.0235325,-0.857037,-0.169905,6.23917
-0.188225,-0.163043,0.0397748,-0.413699,-0.185638,6.24345
-0.154123,-0.166138,-0.583534,-0.216454,-0.267768,5.79641
-0.146862,-0.175179,-1.08851,-0.211648,-0.276833,5.26357
-0.140805,-0.207215,-1.45125,-0.206468,-0.281793,5.06378
-0.140527,-0.248396,-2.1544,-0.230229,-0.343433,4.39018
-0.140878,-0.252425,-2.6474,-0.23083,-0.334156,3.88174
-0.140923,-0.25374,3.12465,-0.232967,-0.34208,3.30668
-0.46134,-0.268799,-3.13952,-0.398366,-0.335447,3.2093
-0.848005,-0.26942,3.13454,-0.691348,-0.363807,3.21022
-1.2054,-0.267025,3.1411,-1.06795,-0.374865,3.16406
-1.55931,-0.268533,3.13552,-1.43646,-0.392291,3.1963
-1.6431,-0.267491,3.14148,-1.60113,-0.390138,3.08619
-1.63898,-0.269885,-2.76629,-1.61487,-0.390746,3.47013
-1.63498,-0.271906,-2.44594,-1.59617,-0.3898,3.79006
-1.62968,-0.27623,-1.85587,-1.67163,-0.387217,4.35952
-1.63018,-0.374781,-1.70326,-1.69819,-0.476767,4.54592
-1.62639,-0.381569,-1.26835,-1.69456,-0.403074,5.01494
-1.62174,-0.389151,-1.01615,-1.71201,-0.392468,5.28694
-1.61524,-0.397546,-0.789173,-1.69767,-0.411571,5.50702
-1.60805,-0.403944,-0.533629,-1.6911,-0.389552,5.73228
-1.59681,-0.40895,-0.13828,-1.69138,-0.367158,6.02696
-1.21493,-0.399019,0.0247058,-1.42088,-0.483261,0.194594
