-0.998008,1.87195,0.900644,1.42093,-1.51721,4.24957
-0.996745,1.87325,0.709248,1.41699,-1.52283,4.10608
-0.994493,1.87465,0.427576,1.41611,-1.52448,3.89734
-0.992153,1.87533,0.166277,1.41759,-1.51187,3.48709
-0.988253,1.87526,-0.250068,1.47529,-0.214693,5.18011
-0.857108,1.80496,-0.569301,1.32364,-1.47235,2.67891
-0.696746,1.70237,-0.568599,1.17367,-1.38679,2.61761
-0.572201,1.62282,-0.568066,1.11526,-1.35473,2.60431
-0.434942,1.53525,-0.567506,1.09388,-1.3631,2.60515
-0.320872,1.46257,-0.567005,0.964095,-1.28362,2.60572
-0.22156,1.39935,-0.56658,0.852924,-1.21794,2.60626
-0.0947391,1.31871,-0.566021,0.699052,-1.12833,2.60704
0.0342408,1.2368,-0.565433,0.534306,-1.03025,2.60741
0.142113,1.16837,-0.564951,0.358145,-0.926843,2.60771
0.273298,1.08526,-0.564365,0.271111,-0.875842,2.60818
0.451109,0.972776,-0.563538,0.216348,-0.844124,2.609
0.544286,0.913916,-0.563127,0.0813124,-0.764298,2.6096
0.696812,0.817687,-0.562408,-0.0318064,-0.697721,2.60984
0.785816,0.761603,-0.561994,-0.176922,-0.612162,2.61051
0.872725,0.706891,-0.561571,-0.259774,-0.563531,2.61095
0.982982,0.637551,-0.561039,-0.355003,-0.5083,2.61153
1.0954,0.566938,-0.560512,-0.540054,-0.40002,2.61224
1.19512,0.504369,-0.560031,-0.63105,-0.346871,2.61253
1.30124,0.437859,-0.559523,-0.730037,-0.289011,2.61312
1.46048,0.338197,-0.558738,-0.91099,-0.18297,2.61358
1.67293,0.205508,-0.557701,-1.20379,-0.0110831,2.61423
1.79833,0.127326,-0.55707,-1.39634,0.104346,2.61474
1.85247,0.0977671,-0.642892,-1.65834,0.350394,2.15837
1.85432,0.0959226,-0.924215,-1.57027,0.203962,2.20612
1.85547,0.0938613,-1.18036,-1.53455,0.185898,2.01891
1.85598,0.0920307,-1.38629,-1.47319,0.168909,1.94963
1.85607,0.0893234,-1.67732,-1.47444,0.152564,1.60046
1.81315,-0.0421067,-1.98102,-1.46853,0.259753,1.27289
1.76318,-0.156944,-1.98072,-1.40318,0.376767,1.17688
1.71627,-0.264926,-1.98035,-1.36708,0.498657,1.21355
1.68435,-0.338455,-1.98009,-1.34405,0.566072,1.21372
1.65545,-0.405099,-1.97982,-1.31284,0.665212,1.1914
1.61959,-0.487841,-1.97945,-1.28555,0.747763,1.19111
1.58377,-0.570595,-1.97908,-1.26558,0.800954,1.19162
1.544,-0.662561,-1.97864,-1.24555,0.867124,1.19197
1.51023,-0.740748,-1.97823,-1.23735,0.89442,1.19238
1.48045,-0.809744,-1.97786,-1.16516,1.06895,1.19315
1.44476,-0.892557,-1.97741,-1.13703,1.15722,1.19327
1.40911,-0.975386,-1.97697,-1.10985,1.2323,1.19392
1.36855,-1.06974,-1.97642,-1.067,1.34739,1.19445
1.34187,-1.13189,-1.97605,-1.04104,1.41292,1.19488
1.30731,-1.21246,-1.97556,-1.01321,1.48576,1.19531
1.26196,-1.31839,-1.9749,-0.977498,1.56981,1.19622
1.21373,-1.43126,-1.97417,-0.939149,1.69551,1.19708
1.18719,-1.49347,-1.97375,-0.935303,1.75279,1.19778
1.15871,-1.5603,-1.9733,-0.907123,1.80539,1.20887
1.13321,-1.62023,-1.97289,-0.891749,1.83728,1.22011
1.09598,-1.70783,-1.97227,-0.86783,1.89061,1.22089
1.06271,-1.78623,-1.97171,-0.838163,1.93277,1.22134
1.04312,-1.84442,-2.00032,-0.817655,1.97421,1.22888
1.04244,-1.84572,-2.15166,-0.814673,1.97668,1.09717
1.04101,-1.84739,-2.38288,-0.812564,1.98015,0.854399
1.03997,-1.84822,-2.52356,-0.806663,1.98117,0.762163
1.03841,-1.84909,-2.71436,-0.809271,1.98347,0.59349
1.03694,-1.84959,-2.87998,-0.804124,1.98293,0.470647
1.03502,-1.84986,-3.08585,-0.805991,1.98363,0.231376
1.02331,-1.84735,3.02937,-0.800908,1.98422,0.0467319
0.944022,-1.83102,2.8718,-0.740178,1.98642,0.0370174
0.862594,-1.80455,2.81754,-0.667744,1.9772,6.19413
0.779495,-1.7766,2.81697,-0.578084,1.96955,6.19186
0.701158,-1.75021,2.81643,-0.512026,1.96314,6.19155
0.618088,-1.72217,2.81586,-0.409423,1.95526,6.19061
0.532914,-1.69337,2.81387,-0.32214,1.94741,6.18444
0.438083,-1.66112,2.81356,-0.251004,1.93868,6.1842
0.381191,-1.64175,2.81336,-0.166304,1.93101,6.18266
0.293479,-1.61188,2.81307,-0.0835712,1.92121,6.18176
0.212879,-1.58439,2.81281,-0.026318,1.91584,6.18195
0.141768,-1.56012,2.81259,0.0683468,1.90612,6.17935
0.0706627,-1.53583,2.81237,1.25459,-0.828016,4.2426
-0.0193976,-1.50504,2.81211,1.22845,-0.923603,4.24237
-0.0999693,-1.47748,2.81188,1.19006,-0.999331,4.2421
-0.190014,-1.44665,2.81164,1.14003,-1.0497,4.2419
-0.277681,-1.41661,2.8114,0.498036,1.85931,6.18051
-0.365342,-1.38655,2.81119,0.557315,1.8531,6.18038
-0.445889,-1.35891,2.811,1.49346,-0.83001,4.02728
-0.543011,-1.32556,2.81077,1.43784,-0.896558,4.02705
-0.611705,-1.30196,2.81061,1.37201,-0.97524,4.02685
-0.694604,-1.27346,2.8104,1.28781,-1.0814,4.02653
-0.7775,-1.24495,2.81021,1.22376,-1.15967,4.02628
-0.876964,-1.2107,2.80997,1.17602,-1.21788,4.02613
-0.955112,-1.18378,2.8098,1.12463,-1.2806,4.02593
-1.03088,-1.15767,2.80963,1.06631,-1.35167,4.02587
-1.11139,-1.1299,2.80943,1.00959,-1.42088,4.02562
-1.17768,-1.10703,2.8093,0.972611,-1.46587,4.02551
-1.23214,-1.08823,2.80916,0.927145,-1.52129,4.0253
-1.31026,-1.06125,2.80899,0.89344,-1.56244,4.02528
-1.38128,-1.0367,2.80883,0.850761,-1.61434,4.02508
-1.44993,-1.01297,2.80868,0.842176,-0.90457,4.0253
-1.52567,-0.986767,2.80852,1.79081,0.375233,5.86733
-1.59194,-0.963831,2.80838,0.701627,-0.71114,4.02468
-1.66531,-0.938426,2.80823,0.595259,-1.84057,4.02441
-1.74578,-0.910553,2.80806,0.554051,-1.52181,4.02419
-1.82387,-0.883485,2.80792,0.550062,-1.57123,4.02359
-1.85612,-0.877162,2.75382,-1.4454,1.77711,1.54759
-1.8572,-0.876625,2.62775,-1.44547,1.78904,1.44167
-1.85835,-0.875842,2.48172,-1.4454,1.80081,1.30412
-1.8596,-0.874658,2.30048,1.22093,-1.6218,4.08107
-1.86057,-0.873395,2.11464,-1.44391,1.80477,1.04663
-1.86118,-0.872207,1.96889,-1.44304,1.8155,0.821667
-1.86156,-0.871074,1.83825,-1.44227,1.81616,0.638746
-1.8618,-0.869713,1.68753,-1.44099,1.85467,0.46009
-1.86183,-0.868145,1.51682,-1.43941,1.85501,0.27174
-1.86129,-0.865601,1.38106,-1.43787,1.85562,0.209122
-1.82788,-0.77467,1.17758,-1.37346,1.85173,0.0781061
-1.77891,-0.656679,1.17793,-1.23795,1.83954,6.20653
-1.71948,-0.513196,1.17848,-1.07904,1.83258,6.21939
-1.67449,-0.404402,1.17896,-0.948716,1.82369,6.22053
-1.61426,-0.258541,1.17965,-0.817689,1.80127,6.22044
-1.57607,-0.165907,1.18012,-0.606723,1.79606,6.2562
-1.52649,-0.045455,1.18075,-0.529803,1.7886,6.25661
-1.4789,0.0703942,1.18139,-0.415452,1.78387,6.25071
-1.42663,0.197865,1.18214,-0.28414,1.77814,6.24528
-1.35647,0.369435,1.18319,-0.147503,1.77446,6.24611
-1.31294,0.476125,1.18387,-0.0879865,1.82115,6.259
-1.27609,0.566603,1.18447,-1.20536,-1.7032,2.20351
-1.24967,0.631576,1.1849,0.0512209,-0.631738,4.02782
-1.22234,0.698882,1.18538,0.934868,-0.680609,4.02836
-1.17717,0.810313,1.18616,0.883816,-0.706055,4.02943
-1.14147,0.898555,1.1868,0.380066,1.72699,6.21578
-1.10396,0.991467,1.18748,0.486783,1.71984,6.2166
-1.06744,1.08208,1.18816,0.588522,1.71336,6.21727
-1.04126,1.14715,1.18867,0.645945,1.7102,6.21777
-1.00859,1.22851,1.1893,0.784944,1.70091,6.21858
-0.986212,1.28431,1.18976,0.850802,1.69619,6.21902
-0.961068,1.3471,1.19025,0.92597,1.69046,6.21964
-0.930381,1.42386,1.19088,1.00045,1.68474,6.22021
-0.903453,1.49133,1.19144,1.09625,1.67919,6.22064
-0.871004,1.57278,1.19212,1.16454,1.67335,6.22117
-0.8474,1.64064,1.19578,1.23829,1.66693,6.22296
-0.846569,1.6467,1.0531,1.24999,1.66469,6.10981
-0.838692,1.65492,0.805962,-0.269857,1.65079,2.34561
-0.717884,1.77159,0.765833,1.41491,1.58767,5.74066
-0.637317,1.84876,0.764484,1.54196,1.53069,5.7392
-0.636357,1.84961,0.639137,1.59104,1.51561,5.64715
-0.634811,1.85052,0.448467,-1.33511,1.78571,1.66137
-0.633305,1.85106,0.277858,-1.33501,1.78703,1.49672
-0.631912,1.85132,0.127341,0.0211197,1.50113,6.19865
-0.628999,1.85116,-0.157758,0.0232817,1.50034,5.9478
-0.565104,1.82802,-0.348769,0.0771447,1.47366,5.78001
-0.461663,1.79011,-0.351899,0.157475,1.41975,5.75632
-0.360557,1.753,-0.351497,0.232288,1.37828,5.74246
-0.254731,1.71421,-0.351055,0.331421,1.31565,5.72875
-0.167705,1.68235,-0.350676,0.385581,1.27242,5.71743
-0.0971344,1.65654,-0.350372,0.426459,1.24129,5.7012
-0.0194952,1.62818,-0.350013,0.432126,1.20521,5.64079
0.0699176,1.59555,-0.349583,0.430314,1.26447,5.77101
0.138164,1.57068,-0.349283,0.465699,1.24908,5.77155
0.211125,1.54411,-0.348934,-1.11965,-0.131396,1.42031
0.305283,1.50987,-0.348475,-1.10812,-0.0547335,1.42063
0.390038,1.47909,-0.348049,-1.10133,-0.00971516,1.42097
0.481872,1.44579,-0.347586,-1.0964,0.0230716,1.42151
0.578432,1.41082,-0.347105,-1.08217,0.118019,1.42166
0.675008,1.3759,-0.346608,-1.06381,0.240898,1.42229
0.752754,1.34783,-0.346183,-1.05044,0.330053,1.42264
0.830512,1.3198,-0.345776,-1.04202,0.386462,1.42312
0.927136,1.28501,-0.345254,-1.02626,0.49228,1.42346
1.02378,1.25027,-0.344725,-1.0113,0.593932,1.42399
1.1393,1.20882,-0.344076,-0.982059,0.790665,1.42491
1.25486,1.16745,-0.343412,-0.962847,0.925032,1.42575
1.3728,1.12531,-0.342716,-0.942573,1.05515,1.42613
1.48369,1.08578,-0.342039,-0.923041,1.19579,1.42719
1.59696,1.04548,-0.341356,-0.907017,1.30596,1.42787
1.69138,1.01196,-0.340783,-0.886841,1.44959,1.4285
1.84142,0.962834,-0.351871,-0.861648,1.6219,1.42933
1.84322,0.961949,-0.563885,-0.853938,1.6536,1.2836
1.84465,0.96081,-0.760239,-0.851253,1.67262,1.0626
1.83879,0.948824,-0.853884,-0.843689,1.69778,0.888924
1.82957,0.940076,-0.910865,-0.848775,1.65344,0.885571
1.82147,0.932763,-0.95582,-0.846947,1.67863,0.802569
1.8155,0.928594,-1.01967,-0.847055,1.67834,0.733952
1.81475,0.910046,-1.09954,-0.843858,1.6813,0.616738
1.82886,0.885279,-1.10336,-0.80991,1.71131,0.702601
1.82951,0.883518,-1.30401,-0.808829,1.71656,0.525375
1.83875,0.851039,-1.43622,-0.774737,1.74109,0.486032
1.83808,0.821721,-1.61655,-0.753886,1.79184,0.122335
1.83274,0.719844,-1.62271,-0.654305,1.79506,0.107023
1.82613,0.592296,-1.62234,-0.530176,1.79508,6.25556
1.82085,0.489754,-1.62202,-0.436401,1.79347,6.25606
1.81496,0.374708,-1.6217,-0.348136,1.78903,6.25647
1.80874,0.252155,-1.62131,-0.206137,1.78854,6.2568
1.80407,0.159612,-1.62102,-0.0266256,1.77906,4.90171
1.80067,0.092083,-1.62084,0.0417896,1.77924,4.90187
1.7958,-0.00546339,-1.62052,0.116588,1.78033,6.25696
1.79045,-0.113017,-1.62019,0.205626,1.77976,6.25726
1.78429,-0.23808,-1.61983,0.344891,1.78434,3.15198
1.77938,-0.338132,-1.61954,0.600484,1.83693,0.0325341
1.77512,-0.425679,-1.61925,0.671564,1.83927,0.0327709
1.77052,-0.520732,-1.61898,0.752422,1.84191,0.0327539
1.76558,-0.623289,-1.61867,0.859743,1.84549,0.032971
1.76115,-0.715842,-1.61839,0.963637,1.84889,0.0331478
1.75758,-0.790887,-1.61817,1.05656,1.85203,0.0334334
1.75379,-0.870934,-1.61794,1.11251,1.85387,0.0337268
1.74955,-0.960989,-1.61768,1.20302,1.85701,0.0340826
1.74627,-1.03103,-1.61746,1.28795,1.8599,0.0344731
1.74195,-1.12359,-1.61718,1.35643,1.8623,0.0347181
1.73813,-1.20615,-1.61693,1.42612,1.86472,0.0351426
1.73466,-1.28119,-1.61673,1.47327,1.86655,0.0354319
1.73122,-1.35624,-1.61648,1.53574,1.86896,0.0357283
1.72802,-1.42629,-1.61628,1.6244,1.87187,0.035837
1.72461,-1.50134,-1.61605,1.67533,1.87382,0.0358927
1.72121,-1.5764,-1.61585,1.73077,1.8759,0.035938
1.71749,-1.65895,-1.61559,1.75464,1.87699,0.0361822
1.71335,-1.75152,-1.61531,1.80257,1.87886,0.0364646
1.71047,-1.8201,-1.61445,1.83633,1.88015,0.036529
1.71032,-1.84109,-1.68209,1.8597,1.88067,0.0290879
1.71014,-1.8425,-1.83297,1.86118,1.88051,6.13929
1.7097,-1.84386,-1.98299,1.85721,1.88001,6.01042
1.70914,-1.84492,-2.10822,1.85667,1.87916,5.8455
1.70827,-1.84613,-2.26355,1.86936,1.87884,5.74713
1.70727,-1.84714,-2.41395,1.8952,1.87894,5.54535
1.70629,-1.84788,-2.54433,1.89589,1.878,5.435
1.70496,-1.84861,-2.70486,1.88489,1.8768,5.2967
1.70364,-1.84909,-2.85533,1.88552,1.87517,5.10779
1.70239,-1.84934,-2.99078,1.88588,1.87433,4.99926
1.70069,-1.84942,3.11184,1.88644,1.87287,4.93693
1.6602,-1.84198,2.97863,1.89697,1.85268,4.64467
1.56417,-1.82161,2.92307,1.8841,1.7568,4.57733
1.47126,-1.80094,2.92247,1.87524,1.69248,4.57294
1.39058,-1.78294,2.92193,1.86104,1.6028,4.57143
1.31017,-1.76496,2.91973,1.84905,1.52706,4.56498
1.24178,-1.74953,2.91963,1.83847,1.45893,4.56443
1.17095,-1.73354,2.91952,1.82609,1.37877,4.56428
1.09768,-1.717,2.9194,1.8186,1.32303,4.5642
1.02928,-1.70155,2.91919,1.80779,1.24946,4.564
0.948661,-1.6833,2.91894,1.7952,1.16039,4.56362
0.85339,-1.66172,2.9188,0.756366,-0.773453,4.26629
0.775222,-1.644,2.91862,1.77237,0.870735,4.58528
0.69218,-1.62516,2.9185,1.76215,0.790897,4.58514
0.616469,-1.60798,2.91844,1.75235,0.714305,4.58509
0.550528,-1.59301,2.9184,1.74267,0.638619,4.58504
0.465048,-1.5736,2.91837,1.73399,0.570871,4.58501
0.391783,-1.55697,2.91837,1.72463,0.497972,4.58491
0.316074,-1.53978,2.91837,1.71873,0.45206,4.58487
0.223271,-1.51871,2.91837,1.71632,0.433286,4.58488
0.110928,-1.4932,2.91836,1.70351,0.333086,4.58501
0.0156791,-1.47158,2.91836,1.68973,0.225546,4.58493
-0.0575884,-1.45494,2.91835,1.68173,0.163145,4.58501
-0.157721,-1.4322,2.91838,1.67414,0.104025,4.585
-0.235871,-1.41446,2.91841,1.6622,0.0105149,4.5852
-0.34089,-1.39062,2.91844,1.6498,-0.0862997,4.5852
-0.465446,-1.36236,2.9185,1.636,-0.188177,4.58499
-0.582677,-1.33576,2.91857,1.61279,-0.37558,4.58497
-0.682814,-1.31305,2.91865,1.59981,-0.476265,4.58502
-0.763414,-1.29478,2.91872,1.58888,-0.562156,4.58507
-0.834245,-1.27873,2.91878,1.57823,-0.644785,4.58506
-0.924618,-1.25826,2.91889,1.56722,-0.731381,4.58519
-1.00767,-1.23945,2.91899,1.55771,-0.805819,4.58517
-1.09071,-1.22065,2.91909,1.54263,-0.923462,4.58552
-1.17132,-1.20242,2.91922,1.53266,-1.00215,4.58571
-1.26415,-1.18143,2.91937,1.52142,-1.0888,4.5858
-1.33011,-1.16653,2.91949,1.51076,-1.17004,4.58605
-1.41561,-1.14723,2.91968,1.50052,-1.25594,4.58613
-1.51089,-1.12574,2.91988,1.48918,-1.3442,4.58638
-1.61839,-1.10151,2.92016,1.47704,-1.44072,4.58657
-1.73811,-1.07456,2.9205,1.46069,-1.56897,4.58686
-1.81286,-1.06149,2.90287,1.45012,-1.6582,4.59195
-1.81513,-1.06102,2.74447,1.44639,-1.67556,4.46369
-1.81612,-1.06053,2.62871,1.44403,-1.68388,4.35063
-1.8175,-1.05956,2.45251,1.44369,-1.68811,4.1855
-1.82943,-1.04688,2.3318,1.43633,-1.69879,3.99051
-1.85001,-1.02442,2.23867,1.40806,-1.72654,3.91719
-1.85097,-1.02293,2.04797,1.40825,-1.71913,3.72464
-1.85149,-1.02169,1.90243,1.40575,-1.72923,3.55584
-1.85189,-1.01991,1.70664,1.40408,-1.73825,3.3643
-1.85196,-1.01846,1.5511,1.40299,-1.72454,3.22306
-1.85115,-1.01512,1.38173,1.40574,-1.70535,3.01019
-1.82511,-0.943446,1.19715,1.37092,-1.68652,2.93209
-1.79591,-0.868853,1.19716,1.27356,-1.71935,2.86115
-1.76209,-0.78257,1.19745,1.18923,-1.70205,2.86561
-1.72738,-0.69394,1.19779,1.1003,-1.68484,2.86182
-1.69544,-0.612296,1.19815,1.01152,-1.65535,2.86218
-1.66444,-0.532974,1.19849,0.933356,-1.62198,2.86267
-1.63256,-0.451304,1.19889,0.972748,-1.64143,2.86837
-1.60253,-0.374291,1.19927,0.938041,-1.6312,2.86872
-1.57162,-0.294933,1.19966,0.863157,-1.61025,2.86872
-1.54075,-0.215561,1.20009,0.770152,-1.58421,2.86939
-1.51172,-0.140847,1.20051,0.70113,-1.56499,2.86974
-1.48543,-0.0731264,1.2009,0.627173,-1.54445,2.87006
-1.46008,-0.0077315,1.20125,0.551611,-1.5235,2.87043
-1.42843,0.0740267,1.20173,0.468363,-1.50045,2.87109
-1.40404,0.137108,1.20211,0.397824,-1.4808,2.87143
-1.37697,0.207209,1.20257,0.347982,-1.46703,2.87189
-1.35083,0.274986,1.20298,0.304653,-1.45537,2.87243
-1.32291,0.347449,1.20345,0.261854,-1.44351,2.87293
-1.30133,0.403558,1.20381,0.233945,-1.43599,2.87329
-1.27527,0.471368,1.20428,0.240006,-1.43803,2.87367
-1.25194,0.532174,1.20469,0.222723,-1.43315,2.87392
-1.23401,0.578954,1.20503,0.169768,-1.41864,2.87463
-1.20714,0.649135,1.20552,0.115284,-1.40408,2.87512
-1.18388,0.70997,1.20596,0.044527,-1.38557,2.87563
-1.14905,0.801243,1.20661,-0.0502949,-1.36537,2.87618
-1.12229,0.871468,1.20714,-0.143382,-1.33423,2.87651
-1.09646,0.939367,1.20766,-0.212229,-1.31467,2.87704
-1.07156,1.00494,1.20816,-0.297425,-1.29183,2.87762
-1.03959,1.08926,1.20882,-0.375618,-1.27082,2.87825
-1.00945,1.16892,1.20947,-0.490947,-1.24008,2.87911
-0.982891,1.23922,1.21005,-0.586739,-1.21347,2.87974
-0.96256,1.29313,1.21048,-0.658598,-1.19422,2.88016
-0.928142,1.38456,1.21127,-0.746938,-1.17052,2.88079
-0.904356,1.44788,1.21181,-0.79393,-1.13921,2.88118
-0.886758,1.49479,1.21221,-0.790222,1.52228,1.48788
-0.868302,1.54405,1.21263,-0.784219,1.61518,1.48808
-0.838465,1.62383,1.21336,-0.777523,1.69903,1.48846
-0.81306,1.69189,1.21398,-0.77352,1.75162,1.48898
-0.791173,1.75066,1.21484,-0.768653,1.81231,1.48989
-0.767426,1.81552,1.21775,-0.762252,1.88719,1.49071
-0.765057,1.83428,1.17401,-0.759693,1.91544,1.46561
-0.764425,1.83559,1.03211,-0.759641,1.91651,1.35914
-0.763778,1.83653,0.915913,-0.759826,1.90671,1.21121
-0.762871,1.83754,0.769752,-0.761459,1.88571,1.03229
-0.761832,1.83841,0.623721,-0.761841,1.86198,0.832875
-0.760929,1.83897,0.507984,-0.760839,1.85876,0.702599
-0.759754,1.83951,0.367156,-0.755526,1.92025,0.591681
-0.758692,1.83983,0.246504,-0.754791,1.92028,0.337411
-0.75766,1.84002,0.130951,-0.753824,1.92048,0.219727
-0.735107,1.8426,0.0368536,-0.746091,1.92108,0.083793
-0.686561,1.84463,0.0201904,-0.702806,1.92196,0.0336528
-0.619785,1.84548,0.0200618,-0.635807,1.92217,0.0390445
-0.611066,1.8448,-0.0911349,-0.616359,1.92038,6.21909
-0.549085,1.83268,-0.223026,-0.579387,1.91333,6.09379
-0.475807,1.8159,-0.227155,-0.513968,1.89488,6.02657
-0.402591,1.79896,-0.227666,-0.431284,1.87272,6.02337
-0.336706,1.78368,-0.22815,-0.369854,1.85829,6.00797
-0.278382,1.77016,-0.230302,-0.31009,1.83656,5.99827
-0.219882,1.75644,-0.230474,-0.247013,1.8278,6.04268
-0.161378,1.74271,-0.23061,-0.188355,1.816,6.04253
-0.102876,1.72897,-0.230755,-0.121776,1.80163,6.04209
-0.0346149,1.71294,-0.231,-0.0508042,1.7845,6.04181
0.0360896,1.69629,-0.231306,0.00894362,1.77129,6.04137
0.106789,1.67963,-0.231598,0.104905,1.73835,6.04086
0.184797,1.66122,-0.231917,0.183732,1.71886,6.04059
0.282297,1.63816,-0.232325,0.266651,1.70361,6.04009
0.369783,1.6174,-0.234071,0.386951,1.63997,5.98527
0.474509,1.59243,-0.234035,0.49498,1.60698,5.9853
0.542707,1.57618,-0.234021,0.584285,1.57937,5.98534
0.647455,1.55122,-0.234027,0.662184,1.55563,5.98521
0.752208,1.52625,-0.233979,0.788706,1.51664,5.98565
0.822858,1.50941,-0.233943,0.870544,1.49176,5.98571
0.883762,1.49489,-0.233901,0.922878,1.47571,5.98571
0.966594,1.47516,-0.233844,0.972592,1.47113,5.98594
1.06161,1.45253,-0.233765,1.09594,1.42813,5.98595
1.16393,1.42816,-0.23367,1.18452,1.40124,5.98611
1.25895,1.40555,-0.233574,1.27477,1.3681,5.9862
1.35153,1.38352,-0.233444,1.37429,1.33768,5.98632
1.43438,1.36383,-0.233346,1.46851,1.31053,5.98652
1.57814,1.32967,-0.233101,1.57524,1.27676,5.98669
1.68535,1.30422,-0.232913,1.73264,1.23388,5.98693
1.7989,1.2776,-0.230649,1.83396,1.20398,5.98726
1.81991,1.27622,-0.343014,1.87719,1.1876,5.94154
1.82122,1.27564,-0.493973,1.87209,1.18679,5.77624
1.82292,1.27446,-0.71036,1.88212,1.18077,5.60566
1.82417,1.27318,-0.916345,1.88315,1.17872,5.37932
1.82569,1.27011,-1.29324,1.88451,1.17691,5.01219
1.83893,1.21428,-1.40696,1.89069,1.14759,4.81698
1.84272,1.17349,-1.52881,1.89723,1.06818,4.76885
1.83751,1.13431,-1.66786,1.89248,1.0596,4.57291
1.8284,1.03872,-1.6832,1.87837,0.984251,4.53884
1.81444,0.951645,-1.74228,1.85742,0.893054,4.47476
1.78712,0.793713,-1.74194,1.84189,0.767863,4.43904
1.77006,0.695001,-1.74174,1.80282,0.626553,4.47036
1.75048,0.581475,-1.74146,1.77833,0.521987,4.47087
1.73432,0.487689,-1.74122,1.76127,0.472586,4.47104
1.71606,0.381555,-1.74091,1.74611,0.352119,4.47142
1.69064,0.233453,-1.74047,1.73176,0.262329,4.47177
1.67162,0.122369,-1.74013,1.6965,0.099091,4.47221
1.65728,0.0384344,-1.73987,1.67256,0.0121369,4.44171
1.63791,-0.0751318,-1.73947,1.65474,-0.0789805,4.45752
1.61984,-0.1813,-1.73913,1.62815,-0.195478,4.47316
1.60097,-0.29241,-1.73875,1.59949,-0.284379,4.47362
1.57922,-0.420815,-1.73828,1.56594,-0.508412,4.47382
1.55753,-0.549232,-1.73778,1.53053,-0.651465,4.47434
1.53216,-0.699888,-1.73719,1.50561,-0.77388,4.47476
1.51351,-0.811039,-1.73676,1.47077,-0.935503,4.47526
1.48996,-0.951842,-1.73617,1.43704,-1.07006,4.47564
1.46731,-1.08772,-1.7356,1.40624,-1.18131,4.47627
1.4431,-1.23349,-1.73495,1.37852,-1.29312,4.47677
1.41532,-1.40152,-1.7342,1.3447,-1.45963,4.47745
1.39091,-1.5498,-1.73349,1.30345,-1.63886,4.47859
1.37672,-1.63631,-1.7331,1.28459,-1.71013,4.47897
1.35692,-1.75743,-1.7325,1.25504,-1.84019,4.47954
1.34738,-1.83369,-1.74802,1.23766,-1.92079,4.48186
1.34684,-1.83601,-1.9303,1.23738,-1.90703,4.32428
1.34615,-1.83757,-2.11744,1.23617,-1.90867,4.12378
1.34505,-1.83902,-2.31884,1.23437,-1.9297,3.99424
1.3438,-1.84014,-2.50014,1.23336,-1.9215,3.83673
1.34249,-1.84094,-2.66623,1.23042,-1.93139,3.64652
1.34073,-1.84162,-2.88278,1.2287,-1.93135,3.32326
1.33763,-1.84226,-3.08565,1.22507,-1.93727,3.19787
1.28816,-1.84425,-3.12877,1.18763,-1.94257,3.09041
