1.88568,0.821223,-0.449332,1.50102,0.850273,6.0865
1.88024,0.791067,-2.26103,1.9571,0.745166,4.77927
1.71922,0.735803,-2.89563,1.75152,0.705445,3.62938
1.57734,0.731097,-2.74466,1.76581,0.700503,2.9528
1.48172,0.629437,-0.605058,1.7674,0.45275,4.71619
1.71337,0.611001,-0.629571,1.865,0.469327,5.89826
1.794,0.479211,-2.25735,1.79382,0.382722,4.1573
1.63924,0.504771,3.08228,1.75829,0.391892,2.88884
1.31432,0.431527,-3.04711,1.20314,0.228363,3.35149
1.30504,0.436835,2.011,1.25767,0.25916,2.40416
1.4523,0.753827,0.719811,1.29497,0.313895,0.827147
1.46016,0.753955,1.94609,1.33138,0.569298,1.35962
1.45019,0.750348,3.13285,1.31757,0.569001,2.86267
0.831547,0.702448,-3.02766,0.814947,0.649765,3.09722
0.703947,0.692645,-2.72482,0.669676,0.741995,3.37409
0.708424,0.697047,-1.9275,0.673708,0.774628,4.17228
0.761594,0.522137,-1.008,0.707712,0.627252,5.13309
0.849869,0.424161,-0.954419,0.818445,0.502599,5.45616
0.850506,0.414445,-2.05262,0.810902,0.544767,4.64358
0.688672,0.443001,2.64423,0.795928,0.543399,3.23303
0.709037,0.689035,1.64695,0.883296,0.756537,1.54588
0.696425,0.759788,3.09434,0.522783,0.712458,3.03987
-0.0481461,0.704784,-3.09396,0.0877485,0.622993,3.32164
-0.226548,0.659213,-1.47649,-0.157303,0.182387,4.19857
-0.0971547,0.412138,-1.70097,-0.0783337,-0.0965138,5.43708
-0.110618,0.404907,3.01205,0.0399844,-0.163299,4.20379
-0.305575,0.498631,1.63565,-0.192609,-0.135081,2.92784
-0.237441,0.735275,1.42807,-0.22616,0.112575,1.78355
-0.272969,0.731301,3.08232,-0.0987812,0.574878,2.75432
-0.544962,0.663558,3.09582,-0.376561,0.513028,3.31509
-0.55266,0.727304,1.30578,-0.384219,0.517408,1.84547
-0.218936,0.777729,0.423879,-0.229166,0.114819,1.00447
-0.269755,1.01077,1.96203,-0.222773,0.114887,2.97324
-0.621587,0.986377,-2.63,-0.34241,0.511687,3.10748
-1.06567,0.960792,2.58002,-0.994533,0.646723,3.11059
-0.942671,0.989171,-0.851334,-1.03489,0.699795,0.474586
-0.643827,0.993041,0.15953,-0.6888,0.705889,0.124502
-0.155209,1.06165,0.532222,7.51531e-06,0.964444,0.372567
-0.176929,1.12496,2.34875,0.00376609,0.957417,1.55585
-1.12767,1.17144,3.08925,-0.747571,0.948873,3.13759
-1.32278,1.18755,1.75561,-1.50855,0.945072,2.71582
-0.500736,1.27982,0.0538462,-1.18175,0.864335,0.501506
-0.149425,1.29624,0.658189,-0.556591,1.32343,0.532476
-0.25633,1.38095,2.78202,-0.238081,1.30907,2.32481
-0.620122,1.4231,3.14067,-0.604828,1.28195,3.08519
-1.56085,1.41361,-3.12717,-1.49375,1.26371,3.20659
-1.80207,1.41837,1.77361,-1.73979,1.57968,2.37708
-1.62653,1.84641,0.635764,-1.39719,1.87616,0.899482
-1.23558,1.85157,-0.0271769,-1.22616,1.87171,6.15354
-0.435084,1.82923,-0.0277926,-0.331619,1.77541,6.15617
0.120261,1.81371,-0.0278219,-0.142493,1.81647,6.10688
1.02643,1.78845,-0.0277429,0.565778,1.75228,6.15644
1.58219,1.77287,-0.0280416,1.24321,1.7435,6.15584
1.88136,1.76607,-0.184835,1.73514,1.90128,0.0178674
1.88944,1.75774,-1.43904,1.76468,1.86781,5.24278
1.33045,1.68623,-3.12836,1.55171,1.85629,3.18337
0.424073,1.6747,-3.12862,0.683645,1.80431,3.21109
-0.286992,1.66559,-3.12854,-0.170244,1.75011,3.20682
-1.24342,1.65319,-3.12828,-1.15282,1.70458,3.20413
-1.64533,1.64786,-2.59418,-1.53341,1.58937,3.36823
-1.5957,1.59497,-0.627764,-1.71872,1.5331,4.66269
-1.37582,1.51728,-0.09415,-1.41706,1.50019,5.91913
-0.0248423,1.52185,0.00493605,-0.327546,1.48939,6.15625
0.946575,1.5265,0.00502286,0.866674,1.59412,0.171947
1.4674,1.52903,0.00512467,1.77321,1.64305,0.056576
1.87091,1.53107,-0.111417,1.82174,1.85765,0.123541
1.87921,1.52447,-1.25713,1.84643,1.80853,5.16706
1.73046,1.43729,-2.90931,1.69226,1.73543,3.59956
1.22854,1.43267,-3.07043,1.35377,1.6994,3.28509
0.964839,1.38238,2.72871,0.81899,1.61078,3.16666
0.657937,1.45881,3.08313,0.683293,1.58116,3.03714
-0.234899,1.40837,-3.1025,-0.0656943,1.49829,3.29268
-0.234757,1.41521,-1.72014,-0.347945,1.29374,4.1771
0.214485,1.32094,0.0234489,-0.0459571,1.288,0.222638
1.18467,1.30503,-0.0195859,0.823439,1.30824,0.330804
1.73013,1.29426,-0.0195473,1.36605,1.80306,0.223578
1.88992,1.28994,-0.747756,1.68106,1.76098,6.05827
1.68187,1.20773,2.94745,1.47184,1.8003,3.218
0.818382,1.20809,-3.10669,1.05146,1.51276,3.4629
-0.0874013,1.17651,-3.106,0.101871,1.19598,3.46348
-0.2231,1.17605,-2.21521,-0.206517,0.914779,3.80881
-0.0642957,1.05859,-0.00141525,-0.0749428,0.897349,5.92039
0.75996,1.06271,-0.00606523,0.490502,0.839627,5.94404
1.48564,1.05821,-0.00604082,1.35172,0.860345,6.03989
1.85159,1.05819,0.028285,1.64486,0.943424,0.127525
1.86231,1.04978,-1.43934,1.67588,0.880758,5.26342
1.59337,0.989267,3.08845,1.46233,0.846327,3.17702
0.496299,0.955338,-3.11385,0.73759,0.808826,3.20523
-0.235801,0.93591,-3.11321,-0.244214,0.756034,3.19145
-0.229124,0.941999,-1.76006,-0.195892,0.647603,4.66991
-0.0459954,0.808898,-0.0501666,-0.332232,0.631469,0.138852
0.939122,0.809407,0.0121194,0.259494,0.857535,0.533276
1.66471,0.818176,0.0122841,1.07345,1.08812,0.523884
1.90984,0.820311,-0.319093,1.64583,1.09909,0.550794
1.90531,0.813727,-1.27359,1.91741,0.529425,5.30924
1.71233,0.720169,-2.54279,1.85909,0.51882,3.34214
1.4628,0.642153,-1.27068,1.70275,0.545073,2.89759
1.71446,0.483742,-2.91282,1.34768,-0.206621,4.34946
1.34832,0.429911,-3.13107,1.15171,-0.443621,4.10796
1.33931,0.436707,1.84478,1.3536,0.347634,2.79578
1.4507,0.779995,0.683325,1.51359,0.598238,0.958632
1.44773,0.771672,1.8579,1.55705,0.662358,1.4448
1.41098,0.767529,-3.0996,1.57023,0.659993,2.82074
0.718795,0.693199,-2.97193,0.953058,0.700193,3.10398
0.713061,0.697011,-2.04576,0.901823,0.673639,3.89766
0.767413,0.509166,-1.02888,0.899043,0.518672,4.84342
0.826618,0.43612,-1.21076,0.934021,0.367764,4.99135
0.823814,0.425674,-2.45132,0.910226,0.380176,4.02006
0.754475,0.434666,3.10903,0.883216,0.328632,2.98703
0.691298,0.440969,2.32154,0.821739,0.40529,2.43991
0.699278,0.556387,1.39091,0.825507,0.463965,1.51152
0.688007,0.800713,2.91483,0.502141,0.671258,2.62316
0.0395895,0.722214,-3.01592,0.0387777,0.624049,3.27171
-0.222176,0.695279,-1.73077,-0.124238,0.411956,4.1246
-0.137846,0.438386,-1.96186,-0.085663,0.200261,4.89761
-0.184956,0.442521,2.94753,-0.107336,0.210312,3.32587
-0.281674,0.469435,1.64554,-0.222013,0.275728,2.43578
-0.224429,0.787396,1.89371,-0.241223,0.582404,1.67684
-0.393947,0.759264,-2.78924,-0.231243,0.585545,3.1225
-0.562238,0.642617,2.88305,-0.549794,0.454616,3.68162
-0.511379,0.815428,0.715134,-0.534446,0.517348,1.50564
-0.160442,0.799648,0.0130269,-0.259738,0.453383,0.467881
-0.168139,0.794455,1.2698,-0.261727,0.444686,1.42078
-0.219109,0.937553,2.76161,-0.41217,0.525032,2.66197
-0.906465,0.936606,3.11613,-0.729306,0.49414,3.2723
-1.06742,0.971962,2.03184,-1.22966,0.854714,2.51421
-1.01184,1.14099,-0.291766,-1.24156,0.967685,1.68854
-0.547945,1.05742,0.116258,-0.917401,1.17124,0.172896
-0.154457,1.03585,0.12167,-0.231106,1.04164,6.06949
-0.160195,1.03267,0.981844,-0.316733,1.03723,0.581245
-0.200843,1.12971,2.22052,-0.316398,1.03654,1.72295
-0.859618,1.1767,3.14037,-0.858747,1.1544,3.0333
