0.226221,-0.407687,2.06889,0.726267,0.70527,4.05393
0.226443,-0.408993,2.27453,-0.216675,-0.850429,6.03965
0.123036,-0.36346,2.89431,0.87869,0.626112,5.10796
-0.0455279,-0.267217,2.48539,0.907166,0.41857,4.94919
-0.138002,-0.149782,2.10663,0.894656,0.322238,4.55423
-0.224186,-0.00473938,2.10801,0.0770516,-0.328721,2.80949
-0.198568,-0.0280731,0.13786,0.0507259,-0.307954,1.24428
-0.102888,-0.140351,-1.2442,0.167846,-0.360269,5.84609
-0.0200163,-0.291604,-0.960238,0.311567,-0.418886,5.97331
0.0908882,-0.386937,-0.578841,0.430328,-0.399621,0.396335
0.206497,-0.500961,-0.805725,-0.433551,-0.417401,4.97807
0.204755,-0.499557,-0.406023,-0.479527,-0.34019,3.15607
0.208142,-0.501741,-0.811147,-0.479293,-0.33973,3.05186
0.210419,-0.505867,-1.29838,-0.486511,-0.337148,2.56006
0.21068,-0.509729,-1.69778,-0.488543,-0.333837,2.33856
0.210071,-0.513273,-2.06576,-0.468728,-0.333754,3.50807
0.207577,-0.516239,-2.46429,0.637236,-0.532499,4.69429
0.203485,-0.518116,-2.9319,0.961188,0.837875,5.42934
0.204586,-0.518244,-2.57972,0.628931,-0.537991,3.79887
0.1993,-0.519722,3.13762,0.625785,-0.539237,3.55998
0.194671,-0.519099,2.65713,0.621096,-0.539131,3.16979
0.192025,-0.517087,2.31925,0.617782,-0.538261,2.76711
0.190538,-0.514929,2.05062,0.615762,-0.53642,2.41981
0.189678,-0.512404,1.77668,0.613963,-0.53618,2.31825
0.189569,-0.509095,1.43511,0.612991,-0.532634,1.92854
0.218909,-0.448101,1.03148,0.611905,-0.502083,1.54624
0.296208,-0.338296,0.919822,0.644393,-0.355451,1.33863
0.34798,-0.267628,0.969075,0.648131,-0.274226,1.39625
0.397815,-0.191332,1.00732,0.637941,-0.145659,1.55212
0.455052,-0.142353,1.341,0.626861,-0.0937339,1.74808
0.469425,-0.107473,1.78308,0.618192,-0.0814336,2.13426
0.473479,-0.0900959,2.09224,0.602565,-0.0677334,2.48866
0.472968,-0.090459,2.08335,0.600964,-0.067627,2.4653
0.472896,-0.0905023,2.08307,0.599761,-0.066311,2.43752
0.472527,-0.0906117,2.08353,0.599798,-0.0656015,2.47732
0.471601,-0.0912718,2.07834,0.600954,-0.066527,2.45652
0.575545,-0.232899,2.08057,0.6012,-0.0669461,2.42804
0.650484,-0.00247343,1.00872,0.667625,0.163013,1.27581
0.804758,0.233716,1.01188,0.715146,0.333498,1.29928
0.925968,0.464385,1.19387,0.787782,0.572218,1.35809
0.925417,0.460877,1.76226,0.779556,0.614478,1.91603
0.927224,0.45693,2.43027,0.781955,0.580045,2.41413
0.891594,0.46896,2.63748,0.790983,0.558421,2.99382
0.816343,0.569809,1.76366,0.703528,0.685166,2.10412
0.818888,0.607196,1.44702,0.721864,0.720835,1.54872
0.821027,0.611897,0.870531,0.732,0.735414,1.03245
0.824044,0.614215,0.476758,0.747679,0.695749,0.568887
0.827424,0.615604,0.117212,0.758199,0.695489,0.28812
0.827053,0.615688,0.250393,0.758865,0.695086,0.268997
0.825062,0.614819,0.629496,0.753637,0.695861,0.505556
0.823552,0.613912,0.915208,0.75715,0.691797,0.839706
0.822115,0.612765,1.1958,0.757046,0.691095,1.09596
0.822591,0.622753,1.51672,0.755675,0.69106,1.42627
0.823095,0.737561,1.59096,0.75861,0.800008,1.60141
0.827476,0.845665,1.28692,0.774159,0.916934,1.4194
0.829995,0.849684,0.76726,0.769468,0.917544,0.954399
0.833739,0.851963,0.32277,0.770383,0.926469,0.428219
0.840629,0.853542,0.136444,0.774972,0.926965,0.178371
0.843314,0.853652,-0.13926,0.782173,0.926476,6.126
0.846487,0.8526,-0.480378,0.784519,0.925741,5.91403
0.849064,0.850633,-0.797663,0.78981,0.923319,5.58979
0.851291,0.847175,-1.18423,0.791042,0.939978,5.36507
0.852541,0.842661,-1.62106,0.79049,0.913652,4.85526
0.829266,0.670099,-1.72243,0.794006,0.781251,4.61966
0.822492,0.539066,-1.57174,0.801974,0.692862,4.74589
0.82411,0.450781,-1.54044,0.828372,0.564149,4.81309
0.823407,0.233021,-1.59035,0.818157,0.384526,4.76311
0.822682,0.0198179,-1.5707,0.841542,0.201581,4.78491
0.821229,-0.177322,-1.58417,0.87297,0.000402271,4.77273
0.815542,-0.346306,-1.61638,0.856442,-0.227024,4.735
0.819021,-0.505103,-1.45503,0.867527,-0.396609,4.82278
0.817833,-0.501991,-0.834424,0.884542,-0.411063,5.23851
0.816518,-0.500019,-0.437997,0.86619,-0.40922,5.79632
0.815223,-0.49906,-0.163275,0.841718,-0.41061,5.98225
0.842112,-0.504179,-0.159766,0.864961,-0.412349,6.04653
0.839896,-0.504154,0.221254,0.864423,-0.411581,0.272085
0.838334,-0.504756,0.516091,0.854436,-0.415015,0.580766
0.837237,-0.505365,0.729629,0.849412,-0.422181,0.776363
0.836013,-0.506145,0.958218,0.847501,-0.422286,0.957278
0.834741,-0.507215,1.21396,0.844714,-0.424266,1.2594
0.84003,-0.481634,1.37565,0.844542,-0.426743,1.46403
0.853501,-0.408756,1.39451,0.849905,-0.379088,1.51306
0.876616,-0.290391,1.36788,0.859009,-0.351564,1.50823
0.915512,-0.113861,1.34815,0.896763,-0.159182,1.46997
0.96087,0.113215,1.38245,0.941256,0.032111,1.4038
0.981116,0.3396,1.51276,0.955165,0.321331,1.52169
0.989636,0.496876,1.51889,0.960106,0.439547,1.53372
1.00013,0.682274,1.51278,0.980088,0.606505,1.51521
1.0076,0.892649,1.54432,0.992965,0.797078,1.53553
1.0092,1.21651,1.55011,0.993145,1.02814,1.56304
1.01191,1.22268,0.786335,1.02627,1.11435,1.0128
1.02752,1.22659,0.147403,0.973298,1.1139,3.39565
1.02828,1.22616,0.732888,0.949175,-1.14735,3.90122
1.026,1.22453,1.17009,0.94754,-1.14401,4.31118
1.04094,1.11699,2.20507,0.908367,-1.14112,5.83131
0.923618,1.02817,-2.28591,0.977417,1.10188,4.04111
0.893019,0.86898,-1.54857,0.988393,1.05628,4.71943
0.904516,0.698845,-1.48661,1.01783,0.873456,4.85585
0.922533,0.578263,-1.44153,1.02843,0.761217,4.88298
0.934111,0.366434,-1.54874,1.012,0.55866,4.75748
0.942767,0.176718,-1.51667,1.02783,0.315454,4.7747
0.953976,0.0112237,-1.49767,1.04424,0.155668,4.79055
0.962147,-0.0991603,-1.49677,1.05,0.0384885,4.78936
0.971001,-0.210443,-1.48875,1.06178,-0.132885,4.79419
0.9883,-0.401779,-1.47821,1.07792,-0.291845,4.80515
0.996684,-0.492001,-0.895184,1.1429,-0.411975,5.17038
0.994464,-0.488988,-0.266075,1.14142,-0.398437,5.8996
0.991086,-0.488915,0.325364,1.16622,-0.397189,0.291647
0.987773,-0.490758,0.963379,1.13671,-0.399442,0.782721
0.985952,-0.493884,1.56258,1.13053,-0.400617,1.58551
0.984352,-0.322312,1.56637,1.11532,-0.302387,1.72031
0.994011,-0.218277,1.41171,1.10333,-0.196444,1.6619
1.01261,-0.131501,1.31122,1.12303,-0.139951,1.46488
1.04159,-0.007513,1.35922,1.134,0.00576778,1.50075
1.05826,0.0739721,1.37631,1.13796,0.102213,1.51876
1.07559,0.16259,1.37856,1.14649,0.186918,1.51563
1.08972,0.23647,1.38476,1.14773,0.257636,1.52935
1.11008,0.342957,1.37945,1.15338,0.35858,1.52542
1.13779,0.48479,1.37735,1.17351,0.454617,1.52272
1.16299,0.619839,1.39144,1.18673,0.563242,1.53462
1.19354,0.79777,1.40517,1.17564,0.835678,1.56156
1.22973,0.981155,1.36359,1.19116,1.03423,1.5251
1.2791,1.22399,1.37322,1.20643,1.2564,1.53048
1.29289,1.29443,1.02368,1.24326,1.42955,1.27679
1.29513,1.29688,0.670691,1.24967,1.43537,0.918336
1.29853,1.29871,0.28366,1.2601,1.43829,0.493101
1.3039,1.29942,-0.12276,1.27254,1.46624,0.167524
1.30759,1.29815,-0.521771,1.27776,1.47339,5.89881
1.31079,1.29518,-0.945224,1.29499,1.46201,5.52104
1.31289,1.29072,-1.40057,1.44214,1.43235,4.97462
1.30771,1.18166,-1.69248,1.50516,-0.339553,3.60761
1.32168,1.07018,-1.24554,1.42257,-0.408229,3.91882
1.32013,1.07311,-0.625885,1.42125,-0.442714,4.38833
1.31786,1.07505,-0.110879,1.42231,-0.43986,5.00163
1.31533,1.07487,0.324745,1.41808,-0.439341,5.40064
1.31407,1.07427,0.572656,1.41676,-0.43816,5.69204
1.3124,1.07329,0.890643,1.40424,-0.438482,5.88422
1.31088,1.07254,1.27713,1.41442,-0.451419,0.81286
1.31055,1.06996,1.68676,1.4069,-0.434722,0.488689
1.31135,1.06737,2.1111,1.37823,-0.438885,0.949515
1.27351,1.08748,2.64166,1.36426,-0.421608,1.46235
1.11146,1.16326,2.72647,1.39962,-0.289778,1.54975
1.00014,1.21161,2.73512,1.41208,-0.0979572,1.56536
0.840658,1.28021,2.73565,1.41234,0.0204026,1.56598
0.612952,1.37815,2.73581,1.41298,0.288926,1.56382
0.393398,1.47221,2.73791,1.4143,0.501926,1.56958
0.102804,1.5983,2.73009,1.4158,0.733828,1.56284
-0.203563,1.73172,2.73095,1.46636,0.922555,1.55163
-0.510393,1.83285,2.84355,-0.241885,1.71757,2.48769
-0.434598,1.90788,0.577848,-0.132531,1.82215,0.763095
-0.253953,1.91089,0.00496365,0.037474,1.79482,6.12381
0.026645,1.90426,-0.032689,0.23448,1.73422,5.99532
0.193541,1.90405,0.0282023,0.459016,1.70529,6.06828
0.37894,1.90995,0.0391685,0.624839,1.67713,6.1146
0.551655,1.91101,0.000187375,0.786438,1.65397,6.06684
0.754284,1.91105,0.0010205,1.01312,1.61702,6.09207
0.949318,1.90798,-0.0252069,1.13822,1.63391,6.11989
1.11656,1.88288,-0.165047,1.27363,1.61356,5.97493
1.18836,1.86935,-0.610058,1.35357,1.54866,5.72581
1.19155,1.86564,-1.07948,1.35343,1.55081,5.2384
1.19572,1.83475,-1.47441,1.40207,1.55126,4.83335
1.20282,1.68545,-1.54634,1.30108,1.44566,4.57405
1.22966,1.53472,-1.32017,1.30933,1.31243,4.72052
1.26373,1.43148,-1.21678,1.34854,1.18396,4.91905
1.29597,1.32829,-1.30606,1.3545,1.08275,4.72313
1.33819,1.20003,-1.22456,1.38413,0.96702,4.86815
1.38842,1.03811,-1.29082,1.4049,0.795396,4.78191
1.41937,0.934066,-1.27657,1.41264,0.676267,4.76647
1.45051,0.837592,-1.24728,1.40407,0.638592,4.85517
1.48296,0.732498,-1.28677,1.41724,0.536538,4.82364
1.51245,0.627772,-1.30242,1.42716,0.426493,4.80372
1.54389,0.514352,-1.29927,1.43656,0.31735,4.80361
1.59293,0.341095,-1.29435,1.45001,0.154665,4.80394
1.64497,0.162451,-1.28589,1.47433,-0.113153,4.80967
1.69316,0.00262941,-1.27483,1.49146,-0.269513,4.82006
1.72712,-0.106906,-1.1413,1.51424,-0.409227,4.82963
1.72561,-0.104215,-0.585068,1.51803,-0.394385,5.47426
1.72271,-0.10243,0.0214194,1.52826,-0.373625,6.04868
1.75633,-0.111204,0.026026,1.56392,-0.383775,6.06692
1.75376,-0.111841,0.491578,1.55034,-0.389973,0.392355
1.75106,-0.113478,1.00816,1.60923,-0.183067,0.933148
1.75467,-0.0131163,1.57428,1.60621,-0.184609,1.42393
1.71501,0.334957,1.7047,1.58144,0.176994,1.64
1.69982,0.555548,1.61335,1.56836,0.407836,1.58274
1.70022,0.760627,1.5516,1.59405,0.600572,1.49738
1.69796,0.969981,1.59235,1.63704,0.820562,1.51218
1.69115,1.08572,1.6504,1.64184,0.934102,1.55634
1.68002,1.20237,1.67515,1.64782,1.05313,1.56738
1.65544,1.39924,1.70253,1.66699,1.12468,1.58379
1.61505,1.63822,1.74915,1.64972,1.34258,1.62943
1.5822,1.83116,1.40756,1.6904,1.64413,1.52191
1.5837,1.83478,0.971083,1.69219,1.69795,0.971452
1.58728,1.83782,0.479812,1.66409,1.78012,0.514009
1.59264,1.83937,-0.0827948,1.67177,1.78783,5.84046
1.59977,1.83528,-0.922443,1.6656,1.78374,5.3687
1.60733,1.77276,-1.51664,1.66736,1.81939,4.87071
1.5878,1.48853,-1.67156,1.6108,1.54311,4.63922
1.58145,1.27821,-1.57751,1.621,1.3347,4.71431
1.58523,1.07324,-1.54449,1.62705,1.18217,4.73802
1.59153,0.88223,-1.5362,1.68614,1.04872,4.75982
1.59372,0.647534,-1.57095,1.63873,0.736289,4.68724
1.6034,0.442029,-1.50837,1.62433,0.337795,4.66372
1.62881,0.259666,-1.40554,1.60664,0.103727,4.69896
1.66829,0.0878638,-1.32214,1.64328,-0.106699,4.80665
1.73549,-0.22124,-1.36791,1.76741,-0.363553,4.81216
1.76095,-0.449938,-1.49522,1.8193,-0.517287,4.76432
1.7593,-0.630743,-1.62026,1.85418,-0.612009,4.68359
1.74063,-0.810989,-1.69896,1.84707,-0.79012,4.6015
1.71599,-0.9965,-1.70561,1.84077,-0.951797,4.6234
1.68599,-1.17648,-1.75,1.82458,-1.02181,4.57178
1.6549,-1.36294,-1.73084,1.78797,-1.29433,4.56983
1.62621,-1.57207,-1.69785,1.75773,-1.52072,4.60255
1.62203,-1.60037,-2.11054,1.71,-1.62136,4.30839
1.61837,-1.60389,-2.61239,1.71057,-1.60916,3.72899
1.61424,-1.60563,-3.05329,1.67225,-1.62486,3.32071
1.61216,-1.60627,3.03044,1.66942,-1.64794,2.99472
1.50646,-1.60481,-3.08335,1.56476,-1.66144,3.16197
1.35465,-1.62277,-2.99641,1.44535,-1.68792,3.26071
1.21186,-1.64045,-3.03116,1.27271,-1.70031,3.23014
1.04117,-1.65928,-3.03229,1.1228,-1.7011,3.18058
0.90491,-1.683,-3.02123,0.905552,-1.73798,3.29075
0.900744,-1.6829,2.80341,0.83476,-1.75363,2.97915
0.896547,-1.67975,2.22283,0.835952,-1.76144,2.26342
0.894801,-1.67639,1.81961,0.829474,-1.75101,1.89451
0.89473,-1.66835,1.16808,0.810442,-1.7376,1.38262
0.89801,-1.66443,0.617692,0.775195,-1.71653,0.674517
0.994598,-1.65655,0.0365313,0.793532,-1.71855,5.98691
1.1404,-1.61612,0.391811,0.943686,-1.65361,0.29344
1.28608,-1.57649,0.174378,1.10455,-1.63497,0.153649
1.43025,-1.56741,0.00364219,1.24637,-1.64002,6.1512
1.56798,-1.55468,0.140247,1.38014,-1.63581,0.144853
1.61674,-1.55018,0.53523,1.46924,-1.61853,0.339222
1.61464,-1.55143,0.935076,1.53313,-1.6013,0.858701
1.61297,-1.55316,1.31491,1.46269,-1.63811,1.14673
1.61276,-1.55595,1.75427,1.4632,-1.65499,1.71397
1.6135,-1.55807,2.10417,1.46333,-1.69551,1.83932
1.61553,-1.56128,2.66032,1.46542,-1.69714,2.4541
1.59374,-1.56231,-3.13165,1.469,-1.697,2.99724
1.44271,-1.55464,3.05727,1.46294,-1.60473,3.09035
1.27886,-1.53472,3.00166,1.33508,-1.59081,3.02163
1.16449,-1.51959,3.01567,1.20417,-1.57498,3.0264
1.05689,-1.50686,3.02946,1.11217,-1.56506,3.03789
0.932145,-1.49358,2.98148,0.950138,-1.55049,3.04674
0.929274,-1.49257,2.64595,0.926373,-1.53825,2.77372
0.926561,-1.49026,2.25533,0.925019,-1.53608,2.34774
0.924984,-1.48748,1.9145,0.929105,-1.53424,1.96196
0.923886,-1.48435,1.56684,0.929515,-1.53181,1.49172
0.924177,-1.48212,1.31014,0.920145,-1.52764,1.4407
0.924901,-1.4803,1.09324,0.921126,-1.52388,1.16836
0.926766,-1.47789,0.765656,0.92286,-1.5213,0.797569
0.929133,-1.47626,0.472005,0.925765,-1.52234,0.535794
1.00442,-1.46998,0.0625809,0.93955,-1.52239,0.126156
1.16278,-1.45929,0.0699104,1.11823,-1.52392,6.0214
1.39419,-1.35079,0.551482,1.27441,-1.41253,0.539367
1.5564,-1.31428,0.212143,1.55477,-1.37736,0.258101
1.55392,-1.3154,0.690775,1.55235,-1.38505,0.656165
1.55144,-1.31714,1.16509,1.49028,-1.41469,1.01854
1.55078,-1.32098,1.79307,1.35355,-1.42704,1.64549
1.55242,-1.32451,2.39401,1.50055,-1.40613,2.2578
1.55424,-1.32689,2.81531,1.56127,-1.33443,2.73094
1.46402,-1.32653,-3.09559,1.61357,-1.33344,3.07132
1.1967,-1.35244,-3.03329,1.33343,-1.36666,3.22825
0.942284,-1.34975,3.0922,1.08893,-1.3747,3.11404
0.630167,-1.31036,2.95964,0.787977,-1.3446,3.02011
0.624534,-1.30675,2.21099,1.02993,-1.30244,2.39929
0.621262,-1.29734,1.80429,0.363394,0.760792,4.57451
0.460819,-1.05155,2.1921,0.4102,0.513405,4.90023
0.282465,-0.769153,2.11878,0.574558,0.0586535,4.94961
0.179438,-0.488294,1.87406,0.387479,-0.119633,2.77663
0.0418772,-0.521593,-2.53926,0.377018,-0.298761,4.5962
-0.152389,-0.767099,-2.17849,0.449085,-0.532461,4.98445
-0.277047,-0.937308,-2.2247,0.597543,-0.653754,5.17071
-0.415211,-1.03217,-2.69304,0.289829,-0.77715,4.34884
-0.491647,-1.15561,-1.85735,-0.199257,-1.09412,4.43834
-0.4272,-1.22252,-0.363144,-0.224239,-1.18993,5.74485
-0.243449,-1.21302,0.193466,-0.102206,-1.20232,0.16621
-0.0486066,-1.17885,0.126702,0.0588272,-1.16702,0.149014
0.26548,-1.18915,-0.0861129,0.300985,-1.1988,6.17035
0.570945,-1.18754,0.0233021,0.591655,-1.19199,1.00878
0.708221,-1.28284,-0.891973,0.659593,-1.31426,5.48279
0.863944,-1.3496,-0.1784,0.786119,-1.34454,6.02641
1.0255,-1.329,0.242296,0.943597,-1.31299,0.28293
1.22721,-1.29557,0.122008,1.12921,-1.28789,0.214008
1.40724,-1.28349,0.0404905,1.34202,-1.25886,0.138637
1.49753,-1.27894,0.202729,1.50489,-1.24493,0.137066
1.49537,-1.27985,0.616719,1.41001,-1.30601,0.503454
1.49221,-1.28211,1.23009,1.40813,-1.33843,0.999874
1.52373,-1.17447,1.15285,1.42884,-1.3072,1.15168
1.52299,-1.17816,1.76615,1.42681,-1.23425,1.40797
1.5242,-1.18104,2.26059,1.4259,-1.24684,2.16671
1.52558,-1.18316,2.62328,1.42861,-1.23762,2.49225
1.52728,-1.18453,2.94799,1.43005,-1.24729,2.7663
1.46339,-1.18651,-3.09126,1.41635,-1.24722,3.00964
1.32605,-1.19392,-3.08737,1.22647,-1.25359,3.16303
1.15251,-1.18075,3.00864,1.08121,-1.23428,2.97983
0.937687,-1.15065,3.00091,0.872685,-1.18844,2.91917
0.673111,-1.12981,3.08161,0.667407,-1.18501,3.02433
0.561686,-1.11468,2.68736,0.598575,-1.12468,2.76763
0.558538,-1.11197,2.17468,0.620928,-1.11243,2.22155
0.55662,-1.10808,1.71169,0.619303,-1.09085,1.70017
0.508549,-1.06448,2.65936,0.45474,-1.06208,2.57939
0.50505,-1.06112,2.12621,0.528519,-1.04044,2.22493
0.503069,-1.05629,1.57586,0.401404,-1.03242,1.63056
0.504148,-1.05205,1.07974,0.529238,-1.02661,1.14262
0.506721,-1.0491,0.661839,0.407558,-1.01771,0.73322
0.510523,-1.04714,0.234592,0.552525,-1.02759,0.293072
0.647547,-1.03915,0.0120456,0.501807,-1.02272,0.293299
0.83197,-1.07438,-0.270948,0.674116,-1.07438,6.00725
0.993618,-1.08433,0.0410824,0.817085,-1.07774,6.08286
1.19129,-1.03311,0.33177,1.02766,-1.08002,0.201522
1.38315,-0.976515,0.262321,1.25397,-1.05116,0.199082
1.54882,-0.942216,0.173984,1.40751,-0.997842,0.16051
1.57099,-0.939276,0.539531,1.51866,-0.984512,0.222323
1.56866,-0.940681,0.981583,1.52222,-0.951713,0.777845
1.56706,-0.942932,1.43335,1.52747,-0.953902,1.14785
1.56705,-0.945212,1.78337,1.48834,-0.954549,1.56909
1.56766,-0.946957,2.0712,1.53013,-0.956133,1.89532
1.56921,-0.949565,2.52335,1.59883,-0.947694,2.36354
1.57115,-0.951479,2.9199,1.69673,-0.933754,2.81716
1.50017,-0.950514,-3.10444,1.68593,-0.933296,3.17718
1.27503,-0.952696,3.13476,1.5083,-0.945687,3.2303
1.11542,-0.937116,3.00415,1.25575,-0.936829,3.11092
0.950401,-0.912985,2.99321,1.07917,-0.909497,3.05507
0.710262,-0.88942,3.06252,0.852345,-0.899386,3.16688
0.480219,-0.866621,3.03641,0.729702,-0.958161,3.14291
0.340024,-0.837221,2.87317,0.580124,-0.936037,2.99426
0.323265,-0.832021,2.51195,0.52137,-0.877933,2.69677
0.320864,-0.829323,2.11874,0.526621,-0.912189,2.30962
0.319297,-0.825829,1.7155,0.537396,-0.913525,1.91208
0.319034,-0.822935,1.39128,0.53714,-0.922979,1.53123
0.319866,-0.820531,1.10711,0.537665,-0.934872,1.33447
0.321622,-0.818162,0.789598,0.539189,-0.930424,0.994532
0.32478,-0.816071,0.403008,0.541759,-0.93108,0.721061
0.32847,-0.814823,0.0185935,0.545903,-0.927779,0.308999
0.429039,-0.831221,-0.183467,0.579025,-0.930008,0.112365
0.644822,-0.868834,-0.167865,0.729635,-0.934348,3.0842
0.555723,-0.8979,-2.7221,0.630631,-1.02323,4.21002
0.580734,-0.974697,-0.861372,0.654018,-1.09355,4.9262
