-0.322922,-1.58336,-0.330498,-0.251362,-1.54379,6.06995
-0.323226,-1.58329,-0.174547,-0.249913,-1.54403,6.03774
-0.324807,-1.58299,0.0507398,-0.252328,-1.54407,0.169955
-0.328159,-1.58347,0.425409,-0.256114,-1.54484,0.364926
-0.335543,-1.58783,0.764152,-0.260407,-1.52322,0.803646
-0.341517,-1.59536,1.07665,-1.61007,-0.0473123,5.95745
-0.3458,-1.60554,1.37678,-1.62279,-0.0474517,0.103346
-0.347186,-1.61434,1.71365,-1.63462,-0.0524427,0.453198
-0.346581,-1.62214,2.05458,-0.268466,-1.59136,1.9433
-0.358916,-1.52421,1.61186,-0.272618,-1.56527,1.74113
-0.341295,-1.36747,1.3475,-0.26023,-1.34104,1.48958
-0.300097,-1.20952,1.25779,-0.22415,-1.20896,1.37903
-0.260207,-1.04167,1.3152,-0.195419,-0.974517,1.38801
-0.234457,-0.887977,1.40533,-0.203799,-0.810896,1.48145
-0.212784,-0.703433,1.42327,-0.167438,-0.635482,1.55057
-0.1964,-0.560914,1.44137,-0.176303,-0.507033,1.55515
-0.18327,-0.412228,1.46771,-0.199298,-0.40122,1.58697
-0.170988,-0.278267,1.46092,-0.201678,-0.289597,1.58418
-0.156623,-0.10893,1.45607,-0.209997,-0.201444,1.60038
-0.142622,0.0359489,1.45401,-0.214901,-0.0540032,1.59294
-0.133732,0.15404,1.27384,-0.217504,0.0388533,1.60498
-0.133116,0.154668,0.726473,-0.262814,0.0354808,0.889606
-0.130528,0.156089,0.332527,-0.21198,0.0549845,0.500303
-0.128137,0.156479,0.044072,-0.210046,0.0560362,0.268574
-0.126012,0.156139,-0.181599,-0.207289,0.0563157,0.133491
-0.122781,0.154855,-0.525667,-0.203206,0.0370296,5.93732
-0.119901,0.152482,-0.845342,-0.199668,0.0356033,5.54704
-0.117239,0.147706,-1.18053,-0.194908,0.0183163,5.23358
-0.115486,0.141301,-1.39609,-0.191087,0.014355,5.23478
-0.115148,0.135472,-1.59835,-0.190167,0.00989256,5.13967
-0.115837,0.129789,-1.769,-0.188264,0.00418943,4.95408
-0.142143,0.0603603,-1.98481,-0.189453,-0.0386429,4.69468
-0.217481,-0.149557,-1.86531,-0.197721,-0.178784,4.67563
-0.254619,-0.308013,-1.762,-0.184305,-0.389953,4.78241
-0.287911,-0.470578,-1.76723,-0.175522,-0.563198,4.80526
-0.31624,-0.598392,-1.79743,-0.172337,-0.702385,4.76656
-0.371197,-0.835668,-1.77993,-0.167214,-0.844502,4.73939
-0.406557,-1.01323,-1.75041,-0.176718,-1.05018,4.76533
-0.449838,-1.27391,-1.70808,-0.160777,-1.22679,4.79602
-0.487944,-1.49358,-1.6039,-0.113199,-1.45053,4.80305
-0.488229,-1.49102,-0.946335,-0.020341,-1.50607,5.44182
-0.49193,-1.48886,-0.206278,-0.0880774,-1.51313,6.06522
-0.496257,-1.48868,0.333415,-0.111199,-1.52719,0.446691
-0.506403,-1.49526,0.857625,-0.118499,-1.53561,0.882611
-0.501134,-1.47673,1.16531,-0.151116,-1.56347,1.34882
-0.424732,-1.28621,1.13684,-0.107782,-1.39806,1.28523
-0.349756,-1.08396,1.16754,-0.0497188,-1.16846,1.28676
-0.306991,-0.933506,1.2976,-0.0326204,-1.00138,1.4076
-0.278884,-0.796309,1.36935,-0.0566973,-0.890304,1.57909
-0.244998,-0.666963,1.24762,-0.0512498,-0.733595,1.49014
-0.20437,-0.544841,1.21613,-0.0475161,-0.620898,1.45088
-0.188809,-0.499125,1.12739,-0.0255372,-0.551343,1.4034
-0.18863,-0.49871,0.862436,-0.0156294,-0.551407,1.12413
-0.186719,-0.497165,0.515706,-0.0495517,-0.657602,0.882887
-0.184422,-0.496368,0.207127,-0.0125156,-0.589127,0.530669
-0.183892,-0.496047,-0.0658253,-0.0103408,-0.566833,0.239926
-0.175807,-0.496908,-0.392389,-0.0421729,-0.698354,6.17141
-0.170912,-0.50084,-0.946231,0.0140346,-0.521717,5.65084
-0.168612,-0.505529,-1.21018,0.0159487,-0.526229,5.28778
-0.166946,-0.512489,-1.44066,0.0176448,-0.49949,5.00036
-0.172834,-0.594117,-1.69378,0.0163508,-0.543458,4.69967
-0.184808,-0.736999,-1.62299,0.0191349,-0.685377,4.73708
-0.188858,-0.847254,-1.59288,0.0233999,-0.794901,4.75826
-0.193233,-1.03483,-1.58437,0.0343954,-0.977441,4.7635
-0.197278,-1.24017,-1.58525,0.0434862,-1.16656,4.76369
-0.200519,-1.37748,-1.59785,0.0337368,-1.31972,4.75374
-0.2021,-1.47529,-1.57648,0.0375652,-1.44181,4.76405
-0.203065,-1.48671,-1.15109,0.0410403,-1.45726,5.08134
-0.20474,-1.485,-0.654542,0.016104,-1.45544,5.53132
-0.207831,-1.48382,-0.094788,0.000201049,-1.41744,6.02473
-0.142012,-1.51039,-0.4282,-0.00303711,-0.709542,5.12885
-0.145263,-1.50956,0.0777089,-1.72655,-0.0212598,5.05349
-0.15089,-1.51123,0.561498,0.0457137,-1.60543,0.699588
-0.159739,-1.51918,0.97808,0.0378491,-1.61368,1.22092
-0.140119,-1.48722,1.00086,-1.72849,-0.0178605,5.95369
-0.061433,-1.38189,0.869452,-1.63822,-0.0682677,5.87377
0.0293938,-1.27819,0.823005,-1.46845,-0.140314,5.86643
0.128452,-1.1736,0.788777,0.230113,-1.38131,5.07105
0.114165,-1.21823,1.66528,1.40748,0.506141,2.95295
0.0938602,-1.18899,2.22322,1.4319,0.525391,3.80713
0.0266048,-1.1216,2.38387,1.37098,0.438445,4.07262
-0.0391469,-1.0527,2.27084,1.16722,-0.708815,2.93703
-0.093122,-1.00255,2.47386,1.10835,-0.693318,3.06299
-0.179436,-0.948577,2.63515,1.2413,0.199911,4.38253
-0.298351,-0.8333,2.21612,1.18642,0.135082,4.11506
-0.38608,-0.652115,1.93631,1.01214,0.00756638,3.71696
-0.501203,-0.421401,2.05162,0.910484,-0.149217,3.97548
-0.566249,-0.260967,1.89633,0.671619,-0.357715,3.84487
-0.613969,-0.11379,1.86985,0.600192,-0.444815,3.83359
-0.66514,0.0764207,1.80204,0.485734,-0.518479,3.79553
-0.720096,0.302218,1.96501,0.448076,-0.546577,3.80254
-0.716447,0.294882,2.71305,0.441123,-0.595412,4.46107
-0.712058,0.293009,-2.75564,0.413854,-0.573355,5.11462
-0.711477,0.291305,-1.94829,-1.35935,-0.296157,5.56612
-0.711522,0.28943,-1.43197,0.253739,-0.718156,0.15958
-0.71174,0.278801,-1.74329,0.26289,-0.717595,0.102275
-0.718009,0.262695,-2.17389,0.279032,-0.724096,5.77092
-0.725854,0.253156,-2.51893,0.287232,-0.712306,5.46449
-0.735138,0.247677,-2.97345,0.287595,-0.727747,5.00484
-0.812177,0.25456,2.94379,0.287238,-0.773481,4.64829
-0.972197,0.28735,2.9346,0.260329,-0.91223,4.5265
-1.08879,0.298601,-2.78098,0.296714,-1.04152,4.95312
-1.0878,0.298116,-2.3498,0.306329,-1.03835,5.36655
-1.08829,0.296806,-2.02775,0.281329,-1.05995,5.82615
-1.08857,0.29482,-1.72044,0.275286,-1.07365,6.12686
-1.09962,0.24967,-2.02904,0.302482,-1.06028,5.9499
-1.1121,0.233155,-2.60094,0.314366,-1.07037,5.61099
-1.12173,0.229059,3.05767,0.314028,-1.08676,4.74892
-1.18934,0.224402,3.00124,0.309006,-1.15235,4.67765
-1.19362,0.225569,2.48266,0.307956,-1.15565,4.19797
-1.19776,0.229986,1.74835,0.305267,-1.16883,3.6178
-1.19815,0.229297,1.21015,0.310055,-1.16925,2.98737
-1.20143,0.219295,1.48453,0.369544,-1.16821,3.09892
-1.20184,0.215293,1.65012,0.369329,-1.17826,3.26888
-1.20183,0.209169,1.92789,0.373189,-1.1853,3.50562
-1.20105,0.205365,2.13071,0.377613,-1.179,3.77981
-1.19976,0.203388,2.32672,0.377017,-1.14104,3.97933
-1.19836,0.20145,2.5283,0.353912,-1.12977,4.16412
-1.19695,0.200251,2.74362,0.332361,-1.12736,4.40206
-1.27181,0.223991,2.80671,0.291268,-1.16022,4.55344
-1.33859,0.245453,3.02466,0.288535,-1.2938,4.66384
-1.33633,0.244123,-2.84692,0.286668,-1.29214,5.05439
-1.33575,0.243271,-2.37155,0.285753,-1.28914,5.49078
-1.33657,0.240253,-1.81136,0.289402,-1.29001,5.85482
-1.34583,0.0569244,-1.64637,0.385819,-1.29278,0.173163
-1.39682,-0.0828089,-2.11741,-0.871949,1.30555,3.42378
-1.39932,-0.0892109,-1.73881,-0.780119,-0.167383,4.49125
-1.35501,-0.193471,-0.976937,-0.947021,1.22331,4.30038
-1.2172,-0.253262,-0.154926,-0.888436,1.09425,5.1552
-1.04925,-0.267824,-0.0563444,-0.805134,0.961217,5.29955
-0.894097,-0.281791,-0.103599,-0.735137,0.861813,5.27129
-0.70574,-0.30462,-0.126981,-0.620335,0.668815,5.25387
-0.591335,-0.319698,-0.132919,-0.58064,0.602841,5.24146
-0.360624,-0.349784,-0.127842,-0.463139,0.412171,5.24524
-0.144757,-0.377603,-0.127701,-0.398581,0.268478,5.24018
0.0533301,-0.401262,-0.114788,-0.29192,0.0926328,5.25057
0.15794,-0.413225,-0.112788,-0.19183,-0.0663381,5.24391
0.267555,-0.425311,-0.107283,-0.147582,-0.154271,5.25062
0.418125,-0.44115,-0.103114,-0.0832938,-0.265371,5.25537
0.579719,-0.457828,-0.102182,-0.71901,-0.191855,1.90485
0.620498,-0.529806,-1.77256,-0.669225,-0.104815,1.08165
0.491824,-0.59741,3.11061,-0.568424,-0.168408,5.21395
0.287211,-0.615718,-2.99951,-0.50083,-0.382948,5.22803
0.150147,-0.65657,-2.77295,-0.340908,-0.463001,5.52836
0.0367885,-0.698006,-2.81136,-0.276223,-0.531579,5.53036
-0.224737,-0.774961,-2.87218,-0.0870433,-0.622302,5.57881
-0.458178,-0.808712,-3.04563,0.0388909,-0.762183,5.41584
-0.74698,-0.834874,-3.0589,0.183378,-0.927962,5.40056
-1.04868,-0.860517,-3.06167,0.277409,-1.04488,5.41933
-1.36187,-0.882201,-3.08082,0.484658,-1.26834,5.39357
-1.50677,-0.887572,2.89008,0.583702,-1.29397,5.28315
-1.5117,-0.88566,2.33909,1.03541,-0.78,5.14624
-1.51459,-0.881234,1.66155,0.992836,-0.771546,4.2558
-1.51492,-0.881999,1.12082,1.02909,-0.772388,3.30827
-1.51708,-0.883723,0.838451,0.455681,-1.15428,3.17128
-1.52136,-0.887792,0.778988,0.313008,-1.52555,2.09646
-1.52826,-0.896873,1.12316,0.315806,-1.53077,2.15195
-1.53289,-0.910547,1.55059,0.330162,-1.53675,2.73859
-1.53272,-0.92055,1.97515,0.337016,-1.54046,2.92071
-1.5301,-0.92677,2.55563,0.342622,-1.53516,3.63716
-1.52857,-0.928154,3.09322,0.34307,-1.53249,4.29104
-1.52647,-0.928607,-2.80724,0.343496,-1.53069,4.74597
-1.52532,-0.928652,-2.4201,0.342787,-1.52957,5.19812
-1.52574,-0.930109,-2.0132,0.343975,-1.5311,5.55616
-1.52598,-0.932243,-1.61794,0.348003,-1.53232,5.8748
-1.52281,-0.945266,-1.43157,0.350176,-1.53405,6.05461
-1.51077,-1.06221,-1.47821,0.434575,-1.55742,5.9845
-1.504,-1.13871,-1.59239,0.534379,-1.59473,5.96629
-1.50558,-1.14776,-1.85843,0.547226,-1.5947,5.74369
-1.50807,-1.1545,-2.02581,0.55263,-1.59731,5.55052
-1.51209,-1.16171,-2.23399,0.558196,-1.60366,5.32358
-1.5167,-1.16746,-2.44126,0.55604,-1.60835,5.11086
-1.5224,-1.17202,-2.67159,-0.297693,-1.31978,4.63709
-1.52843,-1.17479,-3.00175,-1.36256,-1.29878,3.41287
-1.53224,-1.17495,2.88822,-1.36712,-1.29767,2.91446
-1.63407,-1.2136,-2.58732,-1.39072,-1.30716,3.4921
-1.71245,-1.32189,-2.00321,-1.46453,-1.43859,4.22413
-1.81653,-1.52067,-2.0464,-1.56622,-1.64847,4.261
-1.82615,-1.53544,-2.4392,-1.62804,-1.73929,4.1112
-1.83777,-1.54297,-3.00385,-1.61059,-1.78802,3.71176
-1.84251,-1.5428,2.72393,-1.68183,-1.7577,2.9543
-1.84671,-1.54086,2.21623,-1.61068,-1.79264,2.57637
-1.84865,-1.53646,1.65807,-1.60396,-1.93066,2.03342
-1.73452,-1.32584,0.965321,-1.58586,-1.82264,1.28397
-1.61979,-1.07551,1.09623,-1.52993,-1.50515,1.27075
-1.58089,-0.914711,1.37278,-1.55269,-1.24909,1.45288
-1.57234,-0.713335,1.54324,-1.58634,-0.99708,1.61217
-1.57527,-0.60079,1.618,-1.63824,-0.858022,1.6147
-1.58727,-0.47988,1.68552,-1.66486,-0.70537,1.69036
-1.60083,-0.362529,1.67485,-1.68643,-0.569656,1.69089
-1.61982,-0.15112,1.66127,-1.67266,-0.286947,1.66803
-1.62001,-0.150412,0.781152,-1.61767,-0.177192,1.01776
-1.61646,-0.148624,0.227107,-1.61819,-0.175351,0.360857
-1.61387,-0.148914,-0.193713,-1.70266,-0.218612,6.20098
-1.60938,-0.151203,-0.689126,-1.61144,-0.177341,5.70737
-1.60336,-0.165086,-1.42669,-1.60972,-0.135707,4.94945
-1.62561,-0.432069,-1.67607,-1.65472,-0.335317,4.43667
-1.58255,-0.756303,-1.35838,-1.64591,-0.479272,4.74113
-1.541,-0.951722,-1.35042,-1.61393,-0.785831,4.76345
-1.49664,-1.17526,-1.37453,-1.60601,-0.94291,4.74123
-1.47209,-1.32529,-1.41715,-1.61755,-1.17087,4.70295
-1.43299,-1.5764,-1.39767,-1.60529,-1.39616,4.71296
-1.42652,-1.62669,-1.07015,0.462637,-1.57517,1.51524
-1.42319,-1.63671,-1.39615,-1.80126,-1.38509,4.64403
-1.42351,-1.6361,-0.93265,-1.83423,-1.37049,4.85315
-1.42703,-1.63417,-0.244734,1.04214,-0.497933,2.06814
-1.42096,-1.63757,-0.845991,1.04021,-0.494553,2.08765
-1.4179,-1.64325,-1.22287,1.03296,-0.487708,1.79217
-1.41617,-1.65537,-1.62646,1.0391,-0.477222,1.38354
-1.41897,-1.66698,-1.94812,-1.68255,-1.45252,4.23497
-1.41945,-1.67038,-1.526,-1.68449,-1.46068,4.45603
-1.41954,-1.66835,-1.04861,-1.68475,-1.45916,4.93193
-1.4217,-1.66673,-0.512013,-1.68615,-1.45635,5.41841
-1.42466,-1.66576,-0.0210853,-1.68886,-1.45447,5.87896
-1.39327,-1.66687,-0.00417812,-1.67311,-1.45904,6.05356
-1.39726,-1.66735,0.438408,-1.663,-1.45607,0.210635
-1.40513,-1.6722,0.795958,-1.66916,-1.45926,0.582803
-1.41019,-1.6786,1.0593,-1.68072,-1.46354,0.86621
-1.41403,-1.68686,1.30233,-1.68832,-1.4703,1.0394
-1.41715,-1.6918,1.56272,-1.68643,-1.47989,1.29469
-1.41787,-1.5441,1.58371,-1.67672,-1.41489,1.40481
-1.42106,-1.393,1.58047,-1.65055,-1.26213,1.39491
-1.42518,-1.2403,1.5907,-1.62141,-1.09608,1.38947
-1.43676,-1.02715,1.61437,-1.61692,-0.932275,1.44405
-1.44216,-0.845132,1.57452,-1.6198,-0.679849,1.46881
-1.42295,-0.632501,1.38969,-1.57622,-0.535087,1.29279
-1.40206,-0.464172,1.39148,-1.5201,-0.327575,1.30785
-1.40046,-0.462964,0.536404,-1.48902,-0.28059,0.641963
-1.39657,-0.46195,0.0371816,-1.49952,-0.357003,5.96046
-1.39323,-0.462782,-0.35502,-1.47489,-0.258928,5.82001
-1.38998,-0.464617,-0.698081,-1.49226,-0.359697,5.47401
-1.38725,-0.46804,-1.04095,-1.46779,-0.24123,5.27108
-1.37646,-0.557881,-1.51505,-1.45565,-0.248366,4.79524
-1.36777,-0.756435,-1.5068,-1.47026,-0.474324,4.58978
-1.34009,-0.908494,-1.326,-1.45645,-0.646094,4.81626
-1.30428,-1.07047,-1.36533,-1.42976,-0.791085,4.83692
-1.28231,-1.22333,-1.44782,-1.41646,-0.955313,4.75717
-1.2624,-1.40993,-1.45431,-1.40951,-1.07611,4.72431
-1.23676,-1.63382,-1.43678,-1.40674,-1.30289,4.7318
-1.22323,-1.7791,-1.31052,-1.40485,-1.56353,4.72166
-1.22369,-1.77748,-0.970579,-1.40412,-1.57103,5.10585
-1.22518,-1.77646,-0.610503,-1.39964,-1.58011,5.49579
-1.22648,-1.77589,-0.358848,-1.40637,-1.64472,5.77626
-1.22856,-1.7753,-0.0214594,-1.40811,-1.68157,6.006
-1.23157,-1.77538,0.345173,-1.41026,-1.6823,0.192456
-1.23676,-1.77785,0.635037,-1.41457,-1.6937,0.521489
-1.24192,-1.78227,0.878361,-1.4188,-1.71827,0.803324
-1.24775,-1.79188,1.21271,-1.42186,-1.72541,1.06723
-1.25023,-1.79889,1.41639,-1.42447,-1.73495,1.32569
-1.24424,-1.74593,1.43774,-1.42368,-1.72514,1.40249
-1.23074,-1.62921,1.44253,-1.41067,-1.62764,1.40969
-1.21926,-1.51438,1.46444,-1.38964,-1.52187,1.40206
-1.20825,-1.35534,1.48061,-1.37006,-1.39164,1.45022
-1.19322,-1.17341,1.44704,-1.34066,-1.20386,1.43726
-1.17191,-0.956215,1.42341,-1.3068,-1.01625,1.42896
-1.14451,-0.710353,1.39871,-1.25028,-0.798776,1.40947
-1.13111,-0.506998,1.49677,-1.24096,-0.497061,1.48884
-1.13633,-0.3595,1.64376,-1.24099,-0.393118,1.59665
-1.18007,-0.113974,1.75362,-1.28268,-0.167691,1.72552
-1.18048,-0.113836,1.17135,-1.24734,-0.112354,1.45395
-1.17935,-0.11259,0.652903,-1.25322,-0.140073,0.80863
-1.17649,-0.111311,0.243922,-1.24139,-0.0231162,0.310912
-1.17126,-0.11196,-0.366694,-1.24176,-0.0394978,6.05073
-1.16594,-0.116268,-0.964079,-1.23545,-0.0313005,5.33005
-1.15321,-0.26643,-1.5311,-1.33255,-0.489913,4.79759
-1.1206,-0.582152,-1.41869,-1.16131,-0.535457,4.80831
-1.09558,-0.892936,-1.46787,-1.21767,-0.591916,4.46279
-1.0061,-1.17109,-1.20593,-1.20691,-0.771991,4.71751
-0.88836,-1.49184,-1.22074,-1.1034,-1.31825,4.84192
-0.87836,-1.65131,-1.31432,-1.09872,-1.58595,4.65195
-0.880246,-1.64827,-0.630012,-1.06441,-1.39956,5.37441
-0.884628,-1.64695,0.0855958,-1.10624,-1.39866,6.10218
-0.837792,-1.67398,-0.554163,-1.20001,-1.42436,5.50896
-0.840247,-1.6731,-0.11906,-1.19811,-1.42761,5.95367
-0.843262,-1.67285,0.268282,-1.20013,-1.43074,0.14731
-0.849139,-1.67555,0.6387,-1.20681,-1.42987,0.392282
-0.856451,-1.68282,0.993098,1.87339,0.873595,3.48045
-0.854579,-1.68138,0.539819,1.87689,0.87431,3.35245
-0.848825,-1.68062,-0.174359,1.87363,0.875661,2.73543
-0.84154,-1.68606,-1.01331,1.87263,0.88165,1.9051
-0.781028,-1.70398,-0.0457244,0.123567,-1.46002,5.84022
-0.82205,-1.68722,2.22022,0.108261,-1.44494,2.36336
-0.933758,-1.54286,2.19086,1.48542,-1.44695,4.03186
-0.933328,-1.39024,1.15769,1.33894,-1.37161,2.63577
-0.84363,-1.2252,0.998337,1.21499,-1.14221,2.22544
-0.794009,-1.10803,1.22771,-0.703552,-1.19425,1.44826
-0.76561,-0.958411,1.42541,-0.70778,-1.18378,1.45226
-0.782821,-0.757874,1.71639,-0.715012,-1.00656,1.71493
-0.859308,-0.496814,1.87635,-0.793254,-0.805913,1.8948
-0.941306,-0.238158,1.86242,-0.918529,-0.466745,1.90165
-1.01202,-0.00328863,1.85108,-0.988837,-0.246089,1.88357
-1.05167,0.103972,1.96132,-1.05397,-0.098119,1.94609
-1.05397,0.109309,1.62148,-1.06257,-0.0268728,1.7833
-1.05424,0.10859,1.25369,-1.07362,-0.067935,1.47572
-1.0541,0.108696,0.859025,-1.0551,-0.035858,0.9407
-1.05189,0.110366,0.466862,-1.05905,-0.0173817,0.592254
-1.04765,0.111071,-0.0673648,-1.05373,-0.0159786,0.186799
-1.04201,0.108628,-0.675595,-1.05174,-0.0170957,5.98016
-1.03778,0.102196,-1.19044,-1.04935,-0.0141675,5.26617
-1.03687,0.0414625,-1.64088,-1.04295,-0.0261165,4.82501
-1.05939,-0.162375,-1.67845,-1.06485,-0.195087,4.57936
-1.05831,-0.313621,-1.497,-1.06369,-0.371032,4.73022
-1.03377,-0.511989,-1.41224,-1.04468,-0.503563,4.81748
-0.999966,-0.760464,-1.42014,-0.995533,-0.793806,4.84983
-0.983592,-0.956964,-1.49732,-0.986869,-0.957718,4.76712
-0.973922,-1.15768,-1.5099,-0.957662,-1.19139,4.75558
-0.976156,-1.3113,-1.61851,-0.986419,-1.33881,4.67427
-0.982255,-1.41538,-1.38032,-1.00985,-1.50769,4.6274
-0.982594,-1.41356,-0.989986,-1.00714,-1.49722,5.1575
-0.984562,-1.41201,-0.553405,-1.02232,-1.49574,5.6072
-0.987243,-1.41111,-0.0859664,-1.00343,-1.49455,6.13098
-0.989629,-1.41152,0.397531,-1.02921,-1.49539,0.424586
-0.996181,-1.41509,0.713565,-1.00656,-1.5519,0.70836
-1.00375,-1.42444,1.10812,-1.03986,-1.50509,0.95096
