0.823018,-1.68827,-1.12244,1.2351,-1.52616,4.967
0.875021,-1.56113,1.59326,1.33979,-1.47571,0.874536
0.898383,-1.48837,-0.695394,1.52226,-0.761837,1.76481
0.926859,-1.5066,1.01754,1.51355,-1.03004,1.0544
0.903809,-0.913263,1.49744,1.41386,-0.924926,1.92375
0.933262,0.00801166,1.56368,1.05311,0.163088,1.93206
0.939146,0.570338,1.90346,0.796129,0.744517,1.96301
0.701853,0.483682,-2.42721,0.744599,0.716399,3.79315
0.662341,0.461641,2.23088,0.455638,0.673558,3.30844
0.6949,0.613886,0.134484,0.481686,0.784223,1.10008
1.17275,0.576872,-0.422555,1.00518,0.80848,0.734444
1.18643,0.362328,-1.57769,1.20445,0.647543,4.92233
1.11289,-0.728873,-1.63906,1.41428,-0.299655,4.75518
1.0531,-1.6471,-1.31879,1.43018,-1.41965,4.72498
1.12872,-1.5807,0.948699,1.24302,-1.34202,5.88405
1.2094,-1.34722,1.50728,1.1953,-1.04558,1.78218
1.19767,-0.543186,1.59091,0.986168,-0.487832,1.86116
1.17697,0.487795,1.59133,1.00785,0.11342,1.54071
1.17395,0.687348,1.29344,1.0334,0.634429,1.53069
1.1796,0.693814,0.386824,1.04535,0.662082,0.743713
1.26448,0.547448,-0.967584,1.07305,0.611939,5.10983
1.29305,0.380042,-1.52438,1.09452,0.517452,4.89059
1.3082,-0.468007,-1.58433,1.1657,-0.194515,4.77936
1.29298,-1.60874,-1.58327,1.31977,-1.11287,4.79435
