-0.378904,-0.178886,-0.15403,-0.206973,0.535366,3.92668
-0.121776,-0.160235,-0.631029,0.0890523,0.437666,4.62759
-0.157353,-0.291531,-2.65061,0.0259051,0.447603,2.89551
-0.402763,-0.265009,-2.35388,-0.195814,0.59848,2.21636
-0.390477,-0.375849,-0.354798,-0.323461,0.532423,4.2321
-0.114747,-0.373184,-0.87212,-0.403722,0.299831,4.45712
-0.157912,-0.494967,-3.11961,-0.495613,0.347909,2.20123
-0.373892,-0.469701,-2.18223,-0.596455,0.487837,2.0445
-0.374392,-0.869116,-1.56203,-0.77307,0.396847,3.50676
-0.377464,-1.14435,-2.68788,-1.02944,0.0483302,3.20031
-0.513268,-1.10749,2.2434,-1.0164,-0.710307,2.20096
-0.5107,-0.911818,1.49172,-0.968664,-0.654349,0.997163
-0.483147,-0.549123,1.49514,-0.703748,-0.293868,0.982195
-0.476216,-0.445531,1.88788,-0.603689,-0.116235,1.07212
-0.470943,-0.450884,2.87506,-0.589535,-0.124145,1.88565
-0.599915,-0.59168,-1.55723,-0.638446,-0.182763,4.19038
-0.584488,-1.65922,-1.55623,-0.934783,-1.05746,4.43158
-0.691276,-1.76249,2.67661,-1.39053,-1.12213,2.66383
-0.69496,-1.57121,1.57053,-1.39485,-0.995157,0.919698
-0.69076,-0.843578,1.565,-0.948476,-0.635649,1.31513
-0.705936,-0.453721,-3.13874,-1.01856,0.160827,1.84334
-0.811715,-1.03453,-1.54616,-1.15424,-0.305923,4.2604
-0.794437,-1.80715,-2.07853,-1.12425,-1.35558,4.66836
-0.922742,-1.72754,1.68678,-1.15466,-1.2302,2.68084
-0.901553,-0.592911,1.55553,-1.01577,-0.490358,1.25108
-1.01166,-0.465384,-2.77141,-1.45281,-0.323828,2.69592
-1.00905,-1.10322,-1.56483,-1.50937,-0.746556,4.82821
-1.00672,-1.78224,-2.21834,-1.61618,-1.29821,4.48745
-1.15516,-1.56905,1.54884,-1.25785,-1.22071,1.48823
-1.12257,-0.762247,1.52975,-1.00131,-0.846478,1.28274
-1.22752,-0.469961,-2.00839,-1.39665,-0.621584,2.56461
-1.21833,-1.38838,-1.56471,-1.50254,-1.12446,4.46506
-1.2203,-1.80013,-2.55921,-1.75761,-1.52245,4.24904
-1.34192,-1.60155,1.54118,-1.68637,-1.69812,1.5243
-1.32466,-0.639495,1.5531,-1.07311,-0.483233,1.4107
-1.45231,-0.474192,-2.59468,-1.47831,-0.342968,2.7551
-1.44202,-1.06893,-1.54893,-1.40043,-0.70478,4.68908
-1.42976,-1.78058,-2.37887,-1.40178,-1.74426,4.76754
-1.78799,-1.73644,2.04255,-1.65003,-1.71557,2.77487
-1.78518,-1.02788,1.54943,-1.67424,-1.22923,1.63024
-1.75961,0.160296,1.54932,-1.87881,-0.170848,1.58717
-1.74147,0.947365,0.958746,-1.89309,0.80567,1.58643
-1.63294,0.62869,-1.57371,-1.83736,0.735774,4.88893
-1.6356,-0.335831,-1.57338,-1.79694,0.0291853,4.72662
-1.6379,-1.34014,-1.57264,-1.83489,-0.755509,4.70734
-1.60037,-1.66965,0.0687137,-1.47518,-1.34153,5.19367
-1.52358,-1.33373,1.57463,-1.45379,-1.04415,1.50525
-1.52706,-0.402567,1.57459,-1.40706,-0.295776,1.41173
-1.52955,0.264956,1.57461,-1.34021,0.406791,1.4243
-1.53087,0.612167,1.57466,-1.32786,0.571784,1.39828
-1.53253,1.06326,1.57478,-1.27718,0.932648,1.42425
-1.52834,1.14834,0.570006,-1.25353,1.16989,1.24187
-1.40853,1.00999,-1.66727,-1.20425,1.06694,4.71832
-1.42229,0.0619481,-1.58209,-1.24779,0.307212,4.65495
-1.43034,-0.398466,-0.618086,-1.19819,-0.279301,4.9137
-1.31202,-0.387417,1.46288,-1.19574,-0.146556,0.944244
-1.31501,0.0925972,1.57715,-1.17962,0.131393,1.57457
-1.31911,0.716483,1.57745,-1.18401,0.802422,1.61152
-1.31885,1.12962,0.62295,-1.0563,1.11423,1.41751
-1.20129,1.11593,-1.16887,-1.07452,1.13035,5.4421
-1.20164,0.779415,-1.58355,-0.996425,1.14182,4.51838
-1.21598,-0.351483,-1.58424,-1.19867,0.0937512,4.51775
-1.15192,-0.386715,0.0986582,-0.890109,0.0011234,5.4258
-1.10635,0.0330671,1.58971,-0.869541,0.0383117,1.69867
-1.11039,0.855125,1.57141,-1.13826,0.748705,1.83703
-1.10831,1.13611,0.660695,-1.35194,0.984665,1.72966
-0.982911,0.904321,-1.58906,-1.29727,0.854886,5.05784
-0.995743,0.172509,-1.58825,-1.33272,0.289574,4.65508
-1.00582,-0.405437,-1.2929,-1.31672,-0.394597,4.66063
