-1.1797,1.1958,-1.82819,0.969534,1.09012,2.8609
-1.19033,1.08927,-1.61411,0.892798,1.0716,2.95504
-1.19525,0.931827,-1.59798,0.838839,1.08569,2.96889
-1.19907,0.790026,-1.59767,0.830757,1.09014,2.96466
-1.20351,0.625314,-1.59769,1.43975,1.15391,2.57472
-1.20958,0.400457,-1.59776,1.24108,1.26823,2.57466
-1.21488,0.204239,-1.59779,1.02263,1.36073,2.57451
-1.21629,0.180954,-2.14884,0.219833,1.20984,2.66795
-1.22169,0.176972,-2.84647,0.215741,1.21692,2.02567
-1.29996,0.169145,-3.09266,0.188636,1.29164,1.74427
-1.30653,0.170685,2.47963,0.191436,1.30454,1.08365
-1.30947,0.174581,1.9724,0.238977,1.27136,0.605402
-1.31946,0.263104,1.60572,0.244616,1.27191,0.20791
-1.3211,0.475444,1.57226,0.432261,1.26817,1.89965
-1.32136,0.68506,1.57211,-1.43833,0.066648,1.93055
-1.3216,0.909193,1.57187,-1.51263,0.255571,1.93048
-1.32175,1.13908,1.57121,-1.59758,0.464922,1.92996
-1.32149,1.17434,1.90837,-1.65871,0.607602,2.05441
-1.32028,1.1723,2.35374,-1.6706,0.718559,2.52841
-1.31857,1.17115,2.78459,-1.65005,0.717578,2.9451
-1.39834,1.19254,2.80692,-1.68129,0.718329,3.19437
-1.39605,1.19235,-3.02227,-1.73769,0.711272,3.35579
-1.39389,1.19237,-2.6571,-1.74827,0.721671,3.73862
-1.39143,1.19288,-2.23122,-1.75153,0.724104,4.10811
-1.39028,1.19468,-1.787,-1.7242,0.718493,4.7699
-1.40937,0.808843,-1.59801,-1.65543,0.506529,5.05122
-1.42225,0.336213,-1.59803,-1.46617,-0.0597558,5.03195
-1.42629,0.189234,-1.85183,-1.4196,-0.33303,4.92473
-1.42865,0.184649,-2.3845,-1.40779,-0.399026,4.41467
-1.43471,0.182081,-3.07043,-1.41366,-0.40527,3.78058
-1.51112,0.172827,2.94794,-1.48957,-0.421338,3.48357
-1.51653,0.175314,2.32221,-1.49472,-0.420161,2.67366
-1.5257,0.233737,1.62795,-1.49431,-0.435789,1.98522
-1.52972,0.599593,1.57613,-1.49423,-0.128467,1.84927
-1.53129,0.905603,1.57597,-1.58421,0.159464,1.86394
-1.53256,1.17367,1.57536,-1.67075,0.438238,1.86356
-1.53223,1.17773,1.94965,-1.6988,0.510269,2.19385
-1.53092,1.17572,2.40371,-1.6904,0.550137,2.59519
-1.52932,1.17473,2.79895,-1.68555,0.575276,2.91345
-1.62155,1.20048,3.13415,-1.77972,0.583611,3.1393
-1.61856,1.20051,-2.63945,-1.7676,0.584787,3.66468
-1.61612,1.20106,-2.21169,-1.76323,0.590806,4.06362
-1.61508,1.20268,-1.81303,-1.79611,0.586139,4.55206
-1.62771,1.00347,-1.58527,-1.78288,0.520865,4.93409
-1.63165,0.695496,-1.58333,-1.71,0.261364,5.00458
-1.63517,0.411868,-1.58308,-1.62958,-0.0534341,4.993
-1.63783,0.184033,-1.60082,-1.56357,-0.337007,4.98397
-1.64011,0.177342,-2.34254,-1.59581,-0.407303,4.4303
-1.64624,0.1745,-3.04603,-1.62314,-0.373686,3.62099
-1.72064,0.16916,2.99951,-1.70244,-0.338513,3.29629
-1.72617,0.171314,2.3736,-1.70113,-0.307382,2.68234
-1.72881,0.176071,1.80569,-1.69825,-0.302081,2.10489
-1.73839,0.395278,1.5758,-1.74486,-0.142636,1.69719
-1.73956,0.663547,1.57517,-1.78042,0.108999,1.80747
-1.74036,0.854624,1.57511,-1.82406,0.292393,1.81304
-1.7411,1.03565,1.57502,-1.86661,0.464676,1.81308
-1.74187,1.22672,1.57492,-1.89986,0.688605,1.80222
-1.74253,1.39625,1.57477,-1.9214,0.8888,1.80184
-1.74321,1.58015,1.57447,-1.9286,1.22863,1.67864
-1.74362,1.70777,1.57363,-1.89336,1.42816,1.67807
-1.74307,1.71153,1.22305,-1.89314,1.46652,1.36062
-1.74113,1.71496,0.860089,-1.91397,1.48016,1.04444
-1.73896,1.71695,0.594022,-1.93311,1.48432,0.774808
-1.73597,1.7184,0.291387,-1.93058,1.51549,0.559356
-1.61549,1.72775,0.0150807,-1.77586,1.57406,0.116995
-1.36686,1.72925,0.00462199,-1.58955,1.58772,0.0932399
-1.05798,1.73062,0.0045724,-1.29223,1.61672,0.0928708
-0.691627,1.73222,0.00449316,-1.01979,1.62124,0.0877995
-0.273554,1.73401,0.00434499,-0.501111,1.68163,0.0885155
0.0913607,1.73551,0.00416342,-0.00733707,1.72274,0.0883902
0.358585,1.73656,0.00396694,0.301276,1.7529,0.0883585
0.654573,1.73758,-0.00235431,0.483497,1.75436,0.0873033
0.660136,1.73604,-0.564694,0.487273,1.64116,5.95293
0.664147,1.73171,-1.11029,0.465737,1.63884,5.37681
0.675721,1.66927,-1.46869,0.496577,1.60744,4.94096
0.675407,1.66425,-1.99035,0.487309,1.58266,4.44405
0.672234,1.66015,-2.52938,0.605102,1.55075,3.86305
0.659557,1.65894,3.09759,0.614134,1.55046,3.28044
0.200995,1.65592,-3.12857,0.271317,1.56085,3.17953
-0.227336,1.65037,-3.12865,-0.184776,1.57457,3.13755
-0.618373,1.64533,-3.12871,-0.59438,1.58494,3.11299
-0.917711,1.64148,-3.12873,-0.86629,1.6541,3.07434
-1.31442,1.63636,-3.12862,-1.15436,1.71789,3.05432
-1.53928,1.63344,-3.12855,-1.47045,1.77193,3.04607
-1.61278,1.63251,-2.98676,-1.56,1.79639,3.1472
-1.61109,1.63256,-2.70976,-1.55841,1.80049,3.45785
-1.60907,1.63285,-2.37333,-1.52194,1.7982,3.80547
-1.6079,1.63334,-2.13772,-1.5209,1.7994,4.07638
-1.60736,1.63418,-1.93725,-1.55502,1.80082,4.27692
-1.6186,1.58702,-1.82214,-1.56594,1.75588,4.42979
-1.62577,1.55798,-1.60341,-1.7728,1.60755,4.66621
-1.62574,1.55952,-1.34816,-1.72662,1.6024,4.95024
-1.62579,1.56093,-1.12101,-1.77616,1.59683,5.1627
-1.62601,1.5626,-0.858009,-1.72128,1.6447,5.45819
-1.62647,1.56404,-0.602825,-1.72929,1.64466,5.65667
-1.59547,1.55913,-0.111168,-1.73195,1.63279,6.05392
-1.18813,1.55014,-0.0117254,-1.51856,1.63247,0.0828463
-0.751224,1.54503,-0.0116764,-1.08432,1.6535,0.0789895
-0.199719,1.53863,-0.0114817,-0.523126,1.69392,0.0561032
0.122594,1.53495,-0.0113121,-0.159797,1.67645,0.0560905
0.482153,1.53093,-0.0110087,0.191119,1.69141,0.0544688
0.762925,1.5279,-0.0104288,0.644438,1.71888,0.0548153
0.857221,1.52694,-0.146474,0.808993,1.73113,0.055596
0.860441,1.5264,-0.479934,0.790641,1.77257,6.00446
0.86279,1.52469,-0.778046,0.782795,1.77124,5.68811
0.864339,1.52266,-1.0417,0.793527,1.62334,5.3068
0.865422,1.51971,-1.36607,0.794517,1.62006,5.04213
0.880019,1.45464,-1.43117,0.805101,1.57597,4.96729
0.880033,1.45224,-1.6794,0.805821,1.55091,4.73564
0.879673,1.44949,-1.96177,0.804652,1.54989,4.46533
0.878252,1.44675,-2.27687,0.796956,1.5469,4.14868
0.875234,1.44441,-2.66839,0.788049,1.54694,3.69722
0.872236,1.44349,-2.99015,0.792648,1.54599,3.43248
0.806636,1.44393,-3.11129,0.790663,1.54569,3.20607
0.510611,1.42903,-3.08735,0.533644,1.5065,3.29498
0.249534,1.42493,-3.14143,0.342007,1.48571,3.22515
-0.29351,1.4239,-3.13894,-0.240393,1.43272,3.24592
-0.760442,1.42278,-3.13913,-0.781755,1.38189,3.24564
-1.13111,1.42196,-3.13936,-1.18486,1.34149,3.24513
-1.43858,1.42137,-3.13977,-1.43359,1.33496,3.23668
-1.60586,1.42117,-3.0216,-1.63836,1.3143,3.27487
-1.60365,1.42186,-2.60399,-1.61608,1.32618,3.65042
-1.60183,1.42366,-2.076,-1.6388,1.36128,4.18915
-1.61425,1.3698,-1.86633,-1.6454,1.3628,4.58983
-1.62319,1.34101,-1.45224,-1.64711,1.25417,4.68345
-1.62357,1.34534,-0.742194,-1.65082,1.25252,5.50477
-1.6247,1.34671,-0.404199,-1.65538,1.23204,5.93646
